#EXPORTTYPE:                 ;DATA ALL
#FILE:                       ;PMMA_DE_6mm_10Kmin_02.ngb-ds3
#FORMAT:                     ;NETZSCH5
#FTYPE:                      ;ANSI
#IDENTITY:                   ;PMMA_DE_6mm_10Kmin
#DECIMAL:                    ;POINT
#SEPARATOR:                  ;SEMICOLON
#MTYPE:                      ;DSC
#INSTRUMENT:                 ;NETZSCH STA 449F3
#PROJECT:                    ;BESKID_PMMA_DE_6mm
#DATE/TIME:                  ;05.02.2025 22:44:44 (UTC+1)
#CORR. FILE:                 ;Correction for method PMMA_10Kmin_N2
#TEMPCAL:                    ;20-02-2023 11:34
#SENSITIVITY:                ;20-02-2023 11:40
#LABORATORY:                 ;TUPO
#OPERATOR:                   ;
#REMARK:                     ;PMMA_DE_6mm_10Kmin
#SAMPLE:                     ;PMMA_DE_6mm_10Kmin
#SAMPLE MASS /mg:            ;8.5350
#MATERIAL:                   ;black PMMA
#REFERENCE:                  ;-----
#REFERENCE MASS /mg:         ;0
#TYPE OF CRUCIBLE:           ;Al2O3 85 �l, open
#SAMPLE CRUCIBLE MASS /mg:   ;133.9122
#REFERENCE CRUCIBLE MASS /mg:;132.95
#DSC RANGE /�V:              ;5000
#TG RANGE /mg:               ;35000
#TAU-R:                      ;---
#CORR. CODE:                 ;020
#EXO:                        ;-1
#RANGE:                      ;30�C....700�C/-25.0....10.0K/min
#SEGMENT:                    ;S1-4/4
#SEG. 1:                     ;30�C/00:10/30�C
#SEG. 2:                     ;30�C/10.0(K/min)/700�C
#SEG. 3:                     ;700�C/00:10/700�C
#SEG. 4:                     ;700�C/25.0(K/min)/30�C

##Temp./�C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
437.76401;107.87417;     0.32404;8.260096e-02;50.00000;20.00000;3.76496;4
437.70599;107.88083;     0.32392;8.260096e-02;50.00000;20.00000;3.76527;4
437.64600;107.88750;     0.32384;8.260096e-02;50.00000;20.00000;3.76559;4
437.58801;107.89417;     0.32365;8.260096e-02;50.00000;20.00000;3.76591;4
437.52802;107.90083;     0.32357;8.260096e-02;50.00000;20.00000;3.76623;4
437.47101;107.90750;     0.32350;8.260096e-02;50.00000;20.00000;3.76654;4
437.41400;107.91417;     0.32342;8.260096e-02;50.00000;20.00000;3.76685;4
437.35501;107.92083;     0.32333;8.260096e-02;50.00000;20.00000;3.76717;4
437.29401;107.92750;     0.32325;8.260096e-02;50.00000;20.00000;3.76750;4
437.23499;107.93417;     0.32310;8.260096e-02;50.00000;20.00000;3.76782;4
437.17700;107.94083;     0.32301;8.260096e-02;50.00000;20.00000;3.76813;4
437.11899;107.94750;     0.32291;8.260096e-02;50.00000;20.00000;3.76844;4
437.06000;107.95417;     0.32279;8.260096e-02;50.00000;20.00000;3.76876;4
437.00400;107.96083;     0.32269;8.260096e-02;50.00000;20.00000;3.76906;4
436.94299;107.96750;     0.32257;8.260096e-02;50.00000;20.00000;3.76939;4
436.88400;107.97417;     0.32244;8.260096e-02;50.00000;20.00000;3.76971;4
436.82901;107.98083;     0.32237;7.873453e-02;50.00000;20.00000;3.77001;4
436.76999;107.98750;     0.32234;7.088451e-02;50.00000;20.00000;3.77033;4
436.70999;107.99417;     0.32236;6.690092e-02;50.00000;20.00000;3.77065;4
436.65302;108.00083;     0.32203;6.690092e-02;50.00000;20.00000;3.77096;4
436.59601;108.00750;     0.32188;6.690092e-02;50.00000;20.00000;3.77127;4
436.53500;108.01417;     0.32178;6.690092e-02;50.00000;20.00000;3.77160;4
436.47699;108.02083;     0.32164;6.690092e-02;50.00000;20.00000;3.77191;4
436.42001;108.02750;     0.32183;6.690092e-02;50.00000;20.00000;3.77222;4
436.35599;108.03417;     0.32175;6.690092e-02;50.00000;20.00000;3.77256;4
436.30099;108.04083;     0.32158;6.690092e-02;50.00000;20.00000;3.77286;4
436.24301;108.04750;     0.32144;6.690092e-02;50.00000;20.00000;3.77317;4
436.18399;108.05417;     0.32115;6.690092e-02;50.00000;20.00000;3.77349;4
436.12701;108.06083;     0.32105;6.690092e-02;50.00000;20.00000;3.77380;4
436.06900;108.06750;     0.32095;6.690092e-02;50.00000;20.00000;3.77411;4
436.01001;108.07417;     0.32078;6.690092e-02;50.00000;20.00000;3.77443;4
435.95200;108.08083;     0.32066;6.690092e-02;50.00000;20.00000;3.77474;4
435.89200;108.08750;     0.32052;6.690092e-02;50.00000;20.00000;3.77507;4
435.83401;108.09417;     0.32040;6.690092e-02;50.00000;20.00000;3.77538;4
435.77499;108.10083;     0.32037;7.088451e-02;50.00000;20.00000;3.77570;4
435.71899;108.10750;     0.32049;7.873453e-02;50.00000;20.00000;3.77600;4
435.65799;108.11417;     0.32050;8.260096e-02;50.00000;20.00000;3.77633;4
435.59900;108.12083;     0.32041;8.260096e-02;50.00000;20.00000;3.77665;4
435.54001;108.12750;     0.32026;8.260096e-02;50.00000;20.00000;3.77697;4
435.48401;108.13417;     0.32017;8.260096e-02;50.00000;20.00000;3.77727;4
435.42599;108.14083;     0.31995;8.260096e-02;50.00000;20.00000;3.77758;4
435.36801;108.14750;     0.31983;8.260096e-02;50.00000;20.00000;3.77789;4
435.31000;108.15417;     0.31968;8.260096e-02;50.00000;20.00000;3.77821;4
435.25101;108.16083;     0.31949;8.260096e-02;50.00000;20.00000;3.77853;4
435.19199;108.16750;     0.31930;8.260096e-02;50.00000;20.00000;3.77884;4
435.13400;108.17417;     0.31911;8.260096e-02;50.00000;20.00000;3.77916;4
435.07599;108.18083;     0.31925;8.260096e-02;50.00000;20.00000;3.77947;4
435.01901;108.18750;     0.31917;7.873453e-02;50.00000;20.00000;3.77978;4
434.95999;108.19417;     0.31917;7.088451e-02;50.00000;20.00000;3.78009;4
434.90201;108.20083;     0.31924;6.690092e-02;50.00000;20.00000;3.78041;4
434.84601;108.20750;     0.31909;6.690092e-02;50.00000;20.00000;3.78071;4
434.78799;108.21417;     0.31885;6.690092e-02;50.00000;20.00000;3.78102;4
434.72900;108.22083;     0.31864;6.690092e-02;50.00000;20.00000;3.78134;4
434.67001;108.22750;     0.31849;6.690092e-02;50.00000;20.00000;3.78166;4
434.61301;108.23417;     0.31842;6.690092e-02;50.00000;20.00000;3.78196;4
434.55399;108.24083;     0.31837;6.690092e-02;50.00000;20.00000;3.78228;4
434.49399;108.24750;     0.31827;7.475094e-02;50.00000;20.00000;3.78261;4
434.43900;108.25417;     0.31811;8.260096e-02;50.00000;20.00000;3.78290;4
434.38101;108.26083;     0.31803;8.260096e-02;50.00000;20.00000;3.78321;4
434.32199;108.26750;     0.31798;8.260096e-02;50.00000;20.00000;3.78353;4
434.26401;108.27417;     0.31784;8.260096e-02;50.00000;20.00000;3.78384;4
434.20599;108.28083;     0.31769;8.260096e-02;50.00000;20.00000;3.78416;4
434.14700;108.28750;     0.31755;8.260096e-02;50.00000;20.00000;3.78447;4
434.08899;108.29417;     0.31755;8.260096e-02;50.00000;20.00000;3.78479;4
434.03101;108.30083;     0.31735;8.260096e-02;50.00000;20.00000;3.78510;4
433.97299;108.30750;     0.31719;8.260096e-02;50.00000;20.00000;3.78541;4
433.91501;108.31417;     0.31716;9.045098e-02;50.00000;20.00000;3.78572;4
433.85699;108.32083;     0.31709;9.830100e-02;50.00000;20.00000;3.78604;4
433.80099;108.32750;     0.31697;9.830100e-02;50.00000;20.00000;3.78634;4
433.74301;108.33417;     0.31678;9.830100e-02;50.00000;20.00000;3.78665;4
433.68500;108.34083;     0.31677;9.830100e-02;50.00000;20.00000;3.78696;4
433.62601;108.34750;     0.31670;9.830100e-02;50.00000;20.00000;3.78728;4
433.56799;108.35417;     0.31660;9.830100e-02;50.00000;20.00000;3.78759;4
433.51001;108.36083;     0.31651;9.830100e-02;50.00000;20.00000;3.78790;4
433.45200;108.36750;     0.31636;9.830100e-02;50.00000;20.00000;3.78821;4
433.39401;108.37417;     0.31629;9.830100e-02;50.00000;20.00000;3.78853;4
433.33801;108.38083;     0.31617;9.830100e-02;50.00000;20.00000;3.78883;4
433.27802;108.38750;     0.31614;9.443457e-02;50.00000;20.00000;3.78915;4
433.22198;108.39417;     0.31600;8.658455e-02;50.00000;20.00000;3.78945;4
433.16501;108.40083;     0.31600;8.260096e-02;50.00000;20.00000;3.78976;4
433.10501;108.40750;     0.31597;8.260096e-02;50.00000;20.00000;3.79008;4
433.04599;108.41417;     0.31585;8.260096e-02;50.00000;20.00000;3.79040;4
432.98999;108.42083;     0.31571;8.260096e-02;50.00000;20.00000;3.79070;4
432.93301;108.42750;     0.31561;8.260096e-02;50.00000;20.00000;3.79101;4
432.87299;108.43417;     0.31551;8.260096e-02;50.00000;20.00000;3.79133;4
432.81500;108.44083;     0.31539;8.260096e-02;50.00000;20.00000;3.79164;4
432.75601;108.44750;     0.31527;8.260096e-02;50.00000;20.00000;3.79196;4
432.69901;108.45417;     0.31510;8.260096e-02;50.00000;20.00000;3.79226;4
432.64001;108.46083;     0.31494;8.260096e-02;50.00000;20.00000;3.79258;4
432.58499;108.46750;     0.31496;8.260096e-02;50.00000;20.00000;3.79288;4
432.52399;108.47417;     0.31488;8.260096e-02;50.00000;20.00000;3.79320;4
432.47101;108.48083;     0.31472;8.260096e-02;50.00000;20.00000;3.79349;4
432.41199;108.48750;     0.31462;7.475094e-02;50.00000;20.00000;3.79380;4
432.35501;108.49417;     0.31450;6.690092e-02;50.00000;20.00000;3.79411;4
432.29800;108.50083;     0.31441;6.690092e-02;50.00000;20.00000;3.79442;4
432.23801;108.50750;     0.31433;6.690092e-02;50.00000;20.00000;3.79474;4
432.17801;108.51417;     0.31417;6.690092e-02;50.00000;20.00000;3.79506;4
432.12201;108.52083;     0.31414;7.475094e-02;50.00000;20.00000;3.79536;4
432.06699;108.52750;     0.31402;8.260096e-02;50.00000;20.00000;3.79566;4
432.00900;108.53417;     0.31397;8.260096e-02;50.00000;20.00000;3.79597;4
431.95001;108.54083;     0.31378;8.260096e-02;50.00000;20.00000;3.79629;4
431.89401;108.54750;     0.31366;8.260096e-02;50.00000;20.00000;3.79659;4
431.83499;108.55417;     0.31347;8.260096e-02;50.00000;20.00000;3.79690;4
431.77600;108.56083;     0.31335;8.260096e-02;50.00000;20.00000;3.79722;4
431.72000;108.56750;     0.31316;8.260096e-02;50.00000;20.00000;3.79752;4
431.66199;108.57417;     0.31302;8.260096e-02;50.00000;20.00000;3.79783;4
431.60501;108.58083;     0.31290;8.260096e-02;50.00000;20.00000;3.79814;4
431.54700;108.58750;     0.31285;8.260096e-02;50.00000;20.00000;3.79845;4
431.48901;108.59417;     0.31275;8.260096e-02;50.00000;20.00000;3.79876;4
431.42899;108.60083;     0.31263;8.260096e-02;50.00000;20.00000;3.79908;4
431.37299;108.60750;     0.31254;8.260096e-02;50.00000;20.00000;3.79938;4
431.31400;108.61417;     0.31251;8.260096e-02;50.00000;20.00000;3.79970;4
431.25900;108.62083;     0.31244;7.873453e-02;50.00000;20.00000;3.80000;4
431.20001;108.62750;     0.31239;7.088451e-02;50.00000;20.00000;3.80031;4
431.14401;108.63417;     0.31227;6.690092e-02;50.00000;20.00000;3.80061;4
431.08600;108.64083;     0.31211;6.690092e-02;50.00000;20.00000;3.80092;4
431.03101;108.64750;     0.31206;6.690092e-02;50.00000;20.00000;3.80122;4
430.97198;108.65417;     0.31184;6.690092e-02;50.00000;20.00000;3.80153;4
430.91299;108.66083;     0.31165;6.690092e-02;50.00000;20.00000;3.80185;4
430.85901;108.66750;     0.31156;6.690092e-02;50.00000;20.00000;3.80214;4
430.79901;108.67417;     0.31144;6.690092e-02;50.00000;20.00000;3.80246;4
430.74100;108.68083;     0.31137;7.475094e-02;50.00000;20.00000;3.80277;4
430.68500;108.68750;     0.31129;8.260096e-02;50.00000;20.00000;3.80307;4
430.62601;108.69417;     0.31122;8.260096e-02;50.00000;20.00000;3.80339;4
430.56900;108.70083;     0.31108;8.260096e-02;50.00000;20.00000;3.80369;4
430.51300;108.70750;     0.31091;8.260096e-02;50.00000;20.00000;3.80400;4
430.45499;108.71417;     0.31077;8.260096e-02;50.00000;20.00000;3.80431;4
430.39801;108.72083;     0.31058;8.260096e-02;50.00000;20.00000;3.80461;4
430.34000;108.72750;     0.31041;8.260096e-02;50.00000;20.00000;3.80492;4
430.28400;108.73417;     0.31037;8.260096e-02;50.00000;20.00000;3.80522;4
430.22699;108.74083;     0.31046;8.260096e-02;50.00000;20.00000;3.80553;4
430.16901;108.74750;     0.31050;8.260096e-02;50.00000;20.00000;3.80584;4
430.11200;108.75417;     0.31041;8.260096e-02;50.00000;20.00000;3.80614;4
430.05600;108.76083;     0.31008;8.260096e-02;50.00000;20.00000;3.80644;4
429.99500;108.76750;     0.30986;8.260096e-02;50.00000;20.00000;3.80677;4
429.93900;108.77417;     0.30970;8.260096e-02;50.00000;20.00000;3.80707;4
429.88000;108.78083;     0.30953;8.260096e-02;50.00000;20.00000;3.80739;4
429.82300;108.78750;     0.30944;7.873453e-02;50.00000;20.00000;3.80769;4
429.76700;108.79417;     0.30939;7.088451e-02;50.00000;20.00000;3.80799;4
429.70999;108.80083;     0.30932;6.690092e-02;50.00000;20.00000;3.80830;4
429.65201;108.80750;     0.30915;6.690092e-02;50.00000;20.00000;3.80861;4
429.59601;108.81417;     0.30913;6.690092e-02;50.00000;20.00000;3.80891;4
429.54001;108.82083;     0.30906;6.690092e-02;50.00000;20.00000;3.80921;4
429.48199;108.82750;     0.30894;5.905090e-02;50.00000;20.00000;3.80952;4
429.42700;108.83417;     0.30887;5.120088e-02;50.00000;20.00000;3.80981;4
429.36801;108.84083;     0.30870;5.120088e-02;50.00000;20.00000;3.81013;4
429.30899;108.84750;     0.30872;5.120088e-02;50.00000;20.00000;3.81044;4
429.25299;108.85417;     0.30863;5.120088e-02;50.00000;20.00000;3.81074;4
429.19501;108.86083;     0.30846;5.120088e-02;50.00000;20.00000;3.81105;4
429.13699;108.86750;     0.30825;5.120088e-02;50.00000;20.00000;3.81136;4
429.08200;108.87417;     0.30804;5.120088e-02;50.00000;20.00000;3.81166;4
429.02600;108.88083;     0.30792;5.120088e-02;50.00000;20.00000;3.81196;4
428.96701;108.88750;     0.30782;5.120088e-02;50.00000;20.00000;3.81227;4
428.90900;108.89417;     0.30777;5.120088e-02;50.00000;20.00000;3.81258;4
428.85101;108.90083;     0.30761;5.120088e-02;50.00000;20.00000;3.81289;4
428.79700;108.90750;     0.30761;5.120088e-02;50.00000;20.00000;3.81318;4
428.73901;108.91417;     0.30744;5.120088e-02;50.00000;20.00000;3.81349;4
428.68201;108.92083;     0.30728;5.120088e-02;50.00000;20.00000;3.81380;4
428.62500;108.92750;     0.30725;5.120088e-02;50.00000;20.00000;3.81410;4
428.56799;108.93417;     0.30718;5.518447e-02;50.00000;20.00000;3.81441;4
428.51300;108.94083;     0.30697;6.303449e-02;50.00000;20.00000;3.81470;4
428.45499;108.94750;     0.30685;6.303449e-02;50.00000;20.00000;3.81501;4
428.39700;108.95417;     0.30680;6.303449e-02;50.00000;20.00000;3.81532;4
428.33899;108.96083;     0.30669;6.303449e-02;50.00000;20.00000;3.81563;4
428.28101;108.96750;     0.30654;6.303449e-02;50.00000;20.00000;3.81594;4
428.22699;108.97417;     0.30645;6.303449e-02;50.00000;20.00000;3.81623;4
428.17099;108.98083;     0.30647;6.303449e-02;50.00000;20.00000;3.81653;4
428.11301;108.98750;     0.30652;6.303449e-02;50.00000;20.00000;3.81684;4
428.05399;108.99417;     0.30633;6.690092e-02;50.00000;20.00000;3.81715;4
427.99701;109.00083;     0.30595;6.690092e-02;50.00000;20.00000;3.81746;4
427.94299;109.00750;     0.30586;6.690092e-02;50.00000;20.00000;3.81775;4
427.88300;109.01417;     0.30576;6.690092e-02;50.00000;20.00000;3.81807;4
427.82901;109.02083;     0.30572;6.690092e-02;50.00000;20.00000;3.81835;4
427.76901;109.02750;     0.30548;6.690092e-02;50.00000;20.00000;3.81868;4
427.71500;109.03417;     0.30543;6.690092e-02;50.00000;20.00000;3.81896;4
427.65701;109.04083;     0.30541;6.690092e-02;50.00000;20.00000;3.81927;4
427.60199;109.04750;     0.30527;6.690092e-02;50.00000;20.00000;3.81957;4
427.54300;109.05417;     0.30520;7.076735e-02;50.00000;20.00000;3.81988;4
427.48599;109.06083;     0.30503;7.873453e-02;50.00000;20.00000;3.82019;4
427.42899;109.06750;     0.30484;7.873453e-02;50.00000;20.00000;3.82049;4
427.37201;109.07417;     0.30459;7.873453e-02;50.00000;20.00000;3.82080;4
427.31699;109.08083;     0.30445;8.271812e-02;50.00000;20.00000;3.82109;4
427.25900;109.08750;     0.30421;9.056814e-02;50.00000;20.00000;3.82140;4
427.20200;109.09417;     0.30405;9.443457e-02;50.00000;20.00000;3.82170;4
427.14700;109.10083;     0.30405;9.443457e-02;50.00000;20.00000;3.82200;4
427.08899;109.10750;     0.30402;9.443457e-02;50.00000;20.00000;3.82231;4
427.03201;109.11417;     0.30402;9.443457e-02;50.00000;20.00000;3.82261;4
426.97501;109.12083;     0.30381;9.443457e-02;50.00000;20.00000;3.82291;4
426.91901;109.12750;     0.30353;9.443457e-02;50.00000;20.00000;3.82321;4
426.86301;109.13417;     0.30334;9.443457e-02;50.00000;20.00000;3.82351;4
426.80600;109.14083;     0.30327;9.443457e-02;50.00000;20.00000;3.82382;4
426.74799;109.14750;     0.30329;9.443457e-02;50.00000;20.00000;3.82412;4
426.69199;109.15417;     0.30325;9.443457e-02;50.00000;20.00000;3.82442;4
426.63501;109.16083;     0.30313;9.443457e-02;50.00000;20.00000;3.82473;4
426.57800;109.16750;     0.30294;9.443457e-02;50.00000;20.00000;3.82503;4
426.52200;109.17417;     0.30275;9.443457e-02;50.00000;20.00000;3.82533;4
426.46500;109.18083;     0.30266;9.443457e-02;50.00000;20.00000;3.82563;4
426.40799;109.18750;     0.30263;9.443457e-02;50.00000;20.00000;3.82594;4
426.35199;109.19417;     0.30242;9.443457e-02;50.00000;20.00000;3.82624;4
426.29501;109.20083;     0.30231;9.443457e-02;50.00000;20.00000;3.82654;4
426.23901;109.20750;     0.30235;9.443457e-02;50.00000;20.00000;3.82684;4
426.18100;109.21417;     0.30224;9.443457e-02;50.00000;20.00000;3.82715;4
426.12500;109.22083;     0.30207;9.443457e-02;50.00000;20.00000;3.82745;4
426.06900;109.22750;     0.30209;9.443457e-02;50.00000;20.00000;3.82774;4
426.01199;109.23417;     0.30200;9.443457e-02;50.00000;20.00000;3.82805;4
425.95599;109.24083;     0.30184;9.443457e-02;50.00000;20.00000;3.82835;4
425.89999;109.24750;     0.30170;9.443457e-02;50.00000;20.00000;3.82864;4
425.84201;109.25417;     0.30160;9.443457e-02;50.00000;20.00000;3.82895;4
425.78699;109.26083;     0.30149;9.443457e-02;50.00000;20.00000;3.82925;4
425.73199;109.26750;     0.30135;9.443457e-02;50.00000;20.00000;3.82954;4
425.67300;109.27417;     0.30116;9.443457e-02;50.00000;20.00000;3.82985;4
425.61600;109.28083;     0.30109;8.646739e-02;50.00000;20.00000;3.83016;4
425.56100;109.28750;     0.30092;7.861737e-02;50.00000;20.00000;3.83045;4
425.50400;109.29417;     0.30064;7.861737e-02;50.00000;20.00000;3.83075;4
425.44800;109.30083;     0.30053;7.861737e-02;50.00000;20.00000;3.83105;4
425.39200;109.30750;     0.30057;7.861737e-02;50.00000;20.00000;3.83135;4
425.33301;109.31417;     0.30050;7.861737e-02;50.00000;20.00000;3.83166;4
425.27899;109.32083;     0.30032;7.861737e-02;50.00000;20.00000;3.83195;4
425.22198;109.32750;     0.30022;7.861737e-02;50.00000;20.00000;3.83226;4
425.16599;109.33417;     0.30006;7.861737e-02;50.00000;20.00000;3.83255;4
425.10999;109.34083;     0.29985;7.861737e-02;50.00000;20.00000;3.83285;4
425.05200;109.34750;     0.29959;7.861737e-02;50.00000;20.00000;3.83316;4
424.99600;109.35417;     0.29945;7.861737e-02;50.00000;20.00000;3.83346;4
424.93799;109.36083;     0.29945;7.861737e-02;50.00000;20.00000;3.83377;4
424.88101;109.36750;     0.29945;7.861737e-02;50.00000;20.00000;3.83407;4
424.82599;109.37417;     0.29945;7.861737e-02;50.00000;20.00000;3.83436;4
424.76901;109.38083;     0.29920;7.861737e-02;50.00000;20.00000;3.83467;4
424.71600;109.38750;     0.29913;7.861737e-02;50.00000;20.00000;3.83495;4
424.65701;109.39417;     0.29908;7.861737e-02;50.00000;20.00000;3.83526;4
424.60199;109.40083;     0.29901;7.861737e-02;50.00000;20.00000;3.83555;4
424.54501;109.40750;     0.29878;7.861737e-02;50.00000;20.00000;3.83586;4
424.48901;109.41417;     0.29854;7.861737e-02;50.00000;20.00000;3.83615;4
424.43301;109.42083;     0.29843;7.861737e-02;50.00000;20.00000;3.83645;4
424.37500;109.42750;     0.29824;7.861737e-02;50.00000;20.00000;3.83676;4
424.32001;109.43417;     0.29822;7.861737e-02;50.00000;20.00000;3.83705;4
424.26300;109.44083;     0.29822;7.076735e-02;50.00000;20.00000;3.83736;4
424.20801;109.44750;     0.29810;5.506731e-02;50.00000;20.00000;3.83765;4
424.15100;109.45417;     0.29782;4.721729e-02;50.00000;20.00000;3.83795;4
424.09601;109.46083;     0.29766;4.721729e-02;50.00000;20.00000;3.83824;4
424.04001;109.46750;     0.29766;4.721729e-02;50.00000;20.00000;3.83854;4
423.98300;109.47417;     0.29771;4.721729e-02;50.00000;20.00000;3.83884;4
423.92801;109.48083;     0.29761;4.721729e-02;50.00000;20.00000;3.83914;4
423.87000;109.48750;     0.29740;4.721729e-02;50.00000;20.00000;3.83945;4
423.81299;109.49417;     0.29726;4.721729e-02;50.00000;20.00000;3.83975;4
423.75900;109.50083;     0.29708;4.721729e-02;50.00000;20.00000;3.84003;4
423.70499;109.50750;     0.29699;4.721729e-02;50.00000;20.00000;3.84032;4
423.64600;109.51417;     0.29684;4.721729e-02;50.00000;20.00000;3.84064;4
423.59201;109.52083;     0.29675;4.721729e-02;50.00000;20.00000;3.84092;4
423.53500;109.52750;     0.29673;4.721729e-02;50.00000;20.00000;3.84122;4
423.47900;109.53417;     0.29668;4.721729e-02;50.00000;20.00000;3.84152;4
423.42300;109.54083;     0.29659;4.721729e-02;50.00000;20.00000;3.84182;4
423.36499;109.54750;     0.29650;4.721729e-02;50.00000;20.00000;3.84213;4
423.31000;109.55417;     0.29633;4.721729e-02;50.00000;20.00000;3.84242;4
423.25299;109.56083;     0.29615;4.721729e-02;50.00000;20.00000;3.84272;4
423.19800;109.56750;     0.29606;4.721729e-02;50.00000;20.00000;3.84301;4
423.14301;109.57417;     0.29594;4.721729e-02;50.00000;20.00000;3.84331;4
423.08600;109.58083;     0.29578;4.721729e-02;50.00000;20.00000;3.84361;4
423.02701;109.58750;     0.29559;4.721729e-02;50.00000;20.00000;3.84392;4
422.97299;109.59417;     0.29548;4.721729e-02;50.00000;20.00000;3.84421;4
422.91800;109.60083;     0.29536;4.721729e-02;50.00000;20.00000;3.84450;4
422.86099;109.60750;     0.29520;4.721729e-02;50.00000;20.00000;3.84480;4
422.80701;109.61417;     0.29506;4.721729e-02;50.00000;20.00000;3.84509;4
422.75000;109.62083;     0.29487;4.721729e-02;50.00000;20.00000;3.84539;4
422.69400;109.62750;     0.29473;4.721729e-02;50.00000;20.00000;3.84569;4
422.63800;109.63417;     0.29471;4.721729e-02;50.00000;20.00000;3.84599;4
422.58200;109.64083;     0.29460;4.721729e-02;50.00000;20.00000;3.84628;4
422.52600;109.64750;     0.29448;5.120088e-02;50.00000;20.00000;3.84658;4
422.46899;109.65417;     0.29439;5.905090e-02;50.00000;20.00000;3.84688;4
422.41299;109.66083;     0.29427;6.291733e-02;50.00000;20.00000;3.84718;4
422.35800;109.66750;     0.29416;6.291733e-02;50.00000;20.00000;3.84747;4
422.30301;109.67417;     0.29413;6.291733e-02;50.00000;20.00000;3.84776;4
422.24600;109.68083;     0.29411;6.291733e-02;50.00000;20.00000;3.84806;4
422.18900;109.68750;     0.29404;6.291733e-02;50.00000;20.00000;3.84837;4
422.13300;109.69417;     0.29393;6.291733e-02;50.00000;20.00000;3.84866;4
422.07800;109.70083;     0.29363;6.291733e-02;50.00000;20.00000;3.84895;4
422.02399;109.70750;     0.29344;6.291733e-02;50.00000;20.00000;3.84924;4
421.96899;109.71417;     0.29321;6.291733e-02;50.00000;20.00000;3.84953;4
421.91101;109.72083;     0.29309;6.291733e-02;50.00000;20.00000;3.84984;4
421.85599;109.72750;     0.29300;6.291733e-02;50.00000;20.00000;3.85013;4
421.80099;109.73417;     0.29291;6.291733e-02;50.00000;20.00000;3.85042;4
421.74399;109.74083;     0.29284;6.291733e-02;50.00000;20.00000;3.85072;4
421.68799;109.74750;     0.29279;6.291733e-02;50.00000;20.00000;3.85102;4
421.63400;109.75417;     0.29275;6.291733e-02;50.00000;20.00000;3.85131;4
421.57599;109.76083;     0.29263;6.291733e-02;50.00000;20.00000;3.85161;4
421.52100;109.76750;     0.29245;6.291733e-02;50.00000;20.00000;3.85191;4
421.46399;109.77417;     0.29231;6.291733e-02;50.00000;20.00000;3.85221;4
421.40799;109.78083;     0.29222;6.291733e-02;50.00000;20.00000;3.85250;4
421.35400;109.78750;     0.29220;6.291733e-02;50.00000;20.00000;3.85279;4
421.29800;109.79417;     0.29213;6.291733e-02;50.00000;20.00000;3.85309;4
421.24100;109.80083;     0.29201;6.291733e-02;50.00000;20.00000;3.85339;4
