#EXPORTTYPE:                 ;DATA ALL
#FILE:                       ;PMMA_DE_6mm_5Kmin_01.ngb-ds3
#FORMAT:                     ;NETZSCH5
#FTYPE:                      ;ANSI
#IDENTITY:                   ;PMMA_DE_6mm_5Kmin
#DECIMAL:                    ;POINT
#SEPARATOR:                  ;SEMICOLON
#MTYPE:                      ;DSC
#INSTRUMENT:                 ;NETZSCH STA 449F3
#PROJECT:                    ;BESKID_PMMA_DE_6mm
#DATE/TIME:                  ;04.02.2025 19:04:50 (UTC+1)
#CORR. FILE:                 ;Correction for method PMMA_5Kmin
#TEMPCAL:                    ;14-07-2023 15:00
#SENSITIVITY:                ;14-07-2023 14:38
#LABORATORY:                 ;TUPO
#OPERATOR:                   ;
#REMARK:                     ;PMMA_DE_6mm_5Kmin
#SAMPLE:                     ;PMMA_DE_6mm_5Kmin
#SAMPLE MASS /mg:            ;8.8051
#MATERIAL:                   ;black PMMA
#REFERENCE:                  ;-----
#REFERENCE MASS /mg:         ;0
#TYPE OF CRUCIBLE:           ;Al2O3 85 �l, open
#SAMPLE CRUCIBLE MASS /mg:   ;131.7217
#REFERENCE CRUCIBLE MASS /mg:;132.95
#DSC RANGE /�V:              ;5000
#TG RANGE /mg:               ;35000
#TAU-R:                      ;---
#CORR. CODE:                 ;020
#EXO:                        ;-1
#RANGE:                      ;30�C....700�C/0.0....5.0K/min
#SEGMENT:                    ;S1-3/3
#SEG. 1:                     ;30�C/00:10/30�C
#SEG. 2:                     ;30�C/5.0(K/min)/700�C
#SEG. 3:                     ;700�C/00:10/700�C

##Temp./�C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
691.57300;142.32000;     0.63016;  0.95854;50.00000;20.00000;2.83706;2
691.62402;142.33000;     0.63004;  0.95854;50.00000;20.00000;2.83691;2
691.67297;142.34000;     0.62986;  0.95854;50.00000;20.00000;2.83676;2
691.72101;142.35000;     0.62983;  0.95854;50.00000;20.00000;2.83662;2
691.77197;142.36000;     0.62983;  0.95854;50.00000;20.00000;2.83647;2
691.82397;142.37000;     0.62978;  0.95854;50.00000;20.00000;2.83631;2
691.87299;142.38000;     0.62966;  0.95854;50.00000;20.00000;2.83616;2
691.92401;142.39000;     0.62960;  0.95854;50.00000;20.00000;2.83601;2
691.97198;142.40000;     0.62945;  0.95854;50.00000;20.00000;2.83586;2
692.02197;142.41000;     0.62924;  0.95854;50.00000;20.00000;2.83571;2
692.07202;142.42000;     0.62921;  0.95854;50.00000;20.00000;2.83556;2
692.12201;142.43000;     0.62924;  0.95854;50.00000;20.00000;2.83541;2
692.17102;142.44000;     0.62924;  0.95854;50.00000;20.00000;2.83527;2
692.22198;142.45000;     0.62934;  0.95854;50.00000;20.00000;2.83511;2
692.27301;142.46000;     0.62937;  0.95854;50.00000;20.00000;2.83496;2
692.32300;142.47000;     0.62898;  0.95854;50.00000;20.00000;2.83481;2
692.37299;142.48000;     0.62895;  0.95854;50.00000;20.00000;2.83466;2
692.42102;142.49000;     0.62889;  0.95854;50.00000;20.00000;2.83452;2
692.47101;142.50000;     0.62880;  0.95854;50.00000;20.00000;2.83437;2
692.52197;142.51000;     0.62874;  0.95854;50.00000;20.00000;2.83421;2
692.56897;142.52000;     0.62862;  0.95479;50.00000;20.00000;2.83407;2
692.62000;142.53000;     0.62853;  0.95479;50.00000;20.00000;2.83392;2
692.66803;142.54000;     0.62817;  0.95479;50.00000;20.00000;2.83378;2
692.71997;142.55000;     0.62811;  0.95479;50.00000;20.00000;2.83362;2
692.76898;142.56000;     0.62811;  0.95479;50.00000;20.00000;2.83347;2
692.81897;142.57000;     0.62815;  0.95479;50.00000;20.00000;2.83332;2
692.87000;142.58000;     0.62769;  0.95479;50.00000;20.00000;2.83317;2
692.91901;142.59000;     0.62748;  0.95479;50.00000;20.00000;2.83302;2
692.96997;142.60000;     0.62757;  0.95479;50.00000;20.00000;2.83287;2
693.01898;142.61000;     0.62748;  0.95479;50.00000;20.00000;2.83272;2
693.07001;142.62000;     0.62740;  0.95479;50.00000;20.00000;2.83257;2
693.11798;142.63000;     0.62718;  0.95479;50.00000;20.00000;2.83243;2
693.16998;142.64000;     0.62706;  0.95479;50.00000;20.00000;2.83227;2
693.21802;142.65000;     0.62682;  0.95479;50.00000;20.00000;2.83213;2
693.26898;142.66000;     0.62685;  0.95104;50.00000;20.00000;2.83197;2
693.31897;142.67000;     0.62646;  0.93957;50.00000;20.00000;2.83182;2
693.37000;142.68000;     0.62634;  0.93957;50.00000;20.00000;2.83167;2
693.41699;142.69000;     0.62631;  0.93957;50.00000;20.00000;2.83153;2
693.46698;142.70000;     0.62622;  0.93957;50.00000;20.00000;2.83138;2
693.51703;142.71000;     0.62619;  0.93957;50.00000;20.00000;2.83123;2
693.56702;142.72000;     0.62598;  0.93957;50.00000;20.00000;2.83108;2
693.61798;142.73000;     0.62568;  0.93957;50.00000;20.00000;2.83093;2
693.66803;142.74000;     0.62559;  0.95104;50.00000;20.00000;2.83078;2
693.71899;142.75000;     0.62565;  0.94332;50.00000;20.00000;2.83062;2
693.76801;142.76000;     0.62547;  0.94332;50.00000;20.00000;2.83048;2
693.81897;142.77000;     0.62511;  0.94332;50.00000;20.00000;2.83033;2
693.86700;142.78000;     0.62459;  0.94332;50.00000;20.00000;2.83018;2
693.91699;142.79000;     0.62441;  0.94332;50.00000;20.00000;2.83003;2
693.96802;142.80000;     0.62450;  0.94332;50.00000;20.00000;2.82988;2
694.01801;142.81000;     0.62423;  0.94332;50.00000;20.00000;2.82973;2
694.06799;142.82000;     0.62417;  0.94332;50.00000;20.00000;2.82958;2
694.11700;142.83000;     0.62414;  0.94332;50.00000;20.00000;2.82943;2
694.16901;142.84000;     0.62408;  0.94332;50.00000;20.00000;2.82928;2
694.21899;142.85000;     0.62399;  0.95093;50.00000;20.00000;2.82913;2
694.26801;142.86000;     0.62363;  0.95854;50.00000;20.00000;2.82898;2
694.31897;142.87000;     0.62369;  0.95854;50.00000;20.00000;2.82883;2
694.36798;142.88000;     0.62369;  0.95854;50.00000;20.00000;2.82868;2
694.41803;142.89000;     0.62364;  0.95854;50.00000;20.00000;2.82853;2
694.46802;142.90000;     0.62333;  0.95854;50.00000;20.00000;2.82838;2
694.52002;142.91000;     0.62324;  0.95854;50.00000;20.00000;2.82823;2
694.56799;142.92000;     0.62306;  0.95854;50.00000;20.00000;2.82808;2
694.61700;142.93000;     0.62285;  0.95854;50.00000;20.00000;2.82794;2
694.66699;142.94000;     0.62276;  0.95479;50.00000;20.00000;2.82779;2
694.71802;142.95000;     0.62258;  0.94332;50.00000;20.00000;2.82763;2
694.76898;142.96000;     0.62215;  0.94332;50.00000;20.00000;2.82748;2
694.82001;142.97000;     0.62218;  0.94332;50.00000;20.00000;2.82733;2
694.86902;142.98000;     0.62219;  0.93571;50.00000;20.00000;2.82718;2
694.91901;142.99000;     0.62210;  0.93185;50.00000;20.00000;2.82703;2
694.96997;143.00000;     0.62204;  0.93185;50.00000;20.00000;2.82688;2
695.02002;143.01000;     0.62183;  0.92810;50.00000;20.00000;2.82673;2
695.06897;143.02000;     0.62158;  0.92810;50.00000;20.00000;2.82658;2
695.11902;143.03000;     0.62158;  0.92810;50.00000;20.00000;2.82643;2
695.16803;143.04000;     0.62149;  0.92810;50.00000;20.00000;2.82629;2
695.21899;143.05000;     0.62119;  0.92810;50.00000;20.00000;2.82613;2
695.26703;143.06000;     0.62119;  0.92810;50.00000;20.00000;2.82599;2
695.31799;143.07000;     0.62110;  0.93185;50.00000;20.00000;2.82584;2
695.36700;143.08000;     0.62123;  0.93571;50.00000;20.00000;2.82569;2
695.41901;143.09000;     0.62135;  0.93571;50.00000;20.00000;2.82554;2
695.46899;143.10000;     0.62096;  0.93571;50.00000;20.00000;2.82539;2
695.51898;143.11000;     0.62068;  0.93571;50.00000;20.00000;2.82524;2
695.56897;143.12000;     0.62071;  0.93571;50.00000;20.00000;2.82509;2
695.62000;143.13000;     0.62078;  0.93571;50.00000;20.00000;2.82493;2
695.66803;143.14000;     0.62053;  0.93571;50.00000;20.00000;2.82479;2
695.71899;143.15000;     0.62035;  0.93571;50.00000;20.00000;2.82464;2
695.76898;143.16000;     0.62023;  0.93571;50.00000;20.00000;2.82449;2
695.81897;143.17000;     0.62020;  0.93571;50.00000;20.00000;2.82434;2
695.86798;143.18000;     0.61990;  0.93185;50.00000;20.00000;2.82419;2
695.91699;143.19000;     0.61972;  0.92424;50.00000;20.00000;2.82405;2
695.96698;143.20000;     0.61996;  0.93185;50.00000;20.00000;2.82390;2
696.01801;143.21000;     0.61966;  0.93185;50.00000;20.00000;2.82374;2
696.06799;143.22000;     0.61954;  0.93185;50.00000;20.00000;2.82359;2
696.11798;143.23000;     0.61942;  0.93946;50.00000;20.00000;2.82345;2
696.16803;143.24000;     0.61930;  0.94968;50.00000;20.00000;2.82330;2
696.21600;143.25000;     0.61915;  0.94968;50.00000;20.00000;2.82315;2
696.26703;143.26000;     0.61906;  0.94968;50.00000;20.00000;2.82300;2
696.31702;143.27000;     0.61897;  0.94968;50.00000;20.00000;2.82285;2
696.36603;143.28000;     0.61900;  0.95343;50.00000;20.00000;2.82270;2
696.41498;143.29000;     0.61860;  0.96490;50.00000;20.00000;2.82256;2
696.46503;143.30000;     0.61845;  0.96490;50.00000;20.00000;2.82241;2
696.51599;143.31000;     0.61842;  0.96490;50.00000;20.00000;2.82226;2
696.56799;143.32000;     0.61861;  0.96490;50.00000;20.00000;2.82210;2
696.61499;143.33000;     0.61821;  0.96490;50.00000;20.00000;2.82196;2
696.66302;143.34000;     0.61836;  0.96490;50.00000;20.00000;2.82182;2
696.71399;143.35000;     0.61821;  0.96490;50.00000;20.00000;2.82166;2
696.76300;143.36000;     0.61809;  0.96864;50.00000;20.00000;2.82152;2
696.81299;143.37000;     0.61788;  0.98011;50.00000;20.00000;2.82137;2
696.86298;143.38000;     0.61788;  0.98011;50.00000;20.00000;2.82122;2
696.91302;143.39000;     0.61785;  0.98011;50.00000;20.00000;2.82107;2
696.96399;143.40000;     0.61761;  0.98011;50.00000;20.00000;2.82092;2
697.01501;143.41000;     0.61737;  0.98011;50.00000;20.00000;2.82077;2
697.06403;143.42000;     0.61721;  0.98398;50.00000;20.00000;2.82062;2
697.11401;143.43000;     0.61709;  0.99533;50.00000;20.00000;2.82047;2
697.16302;143.44000;     0.61715;  0.99533;50.00000;20.00000;2.82032;2
697.21301;143.45000;     0.61703;  0.99533;50.00000;20.00000;2.82017;2
697.26300;143.46000;     0.61679;  0.99533;50.00000;20.00000;2.82003;2
697.31097;143.47000;     0.61664;  0.99533;50.00000;20.00000;2.81988;2
697.36200;143.48000;     0.61649;  0.99533;50.00000;20.00000;2.81973;2
697.41302;143.49000;     0.61637;  0.99533;50.00000;20.00000;2.81958;2
697.46198;143.50000;     0.61618;  0.99533;50.00000;20.00000;2.81943;2
697.51398;143.51000;     0.61609;  0.99533;50.00000;20.00000;2.81928;2
697.56403;143.52000;     0.61594;  0.99533;50.00000;20.00000;2.81913;2
697.60999;143.53000;     0.61588;  0.99533;50.00000;20.00000;2.81899;2
697.66400;143.54000;     0.61567;  0.99533;50.00000;20.00000;2.81883;2
697.71198;143.55000;     0.61548;  0.99533;50.00000;20.00000;2.81869;2
697.76099;143.56000;     0.61555;  0.99533;50.00000;20.00000;2.81854;2
697.81097;143.57000;     0.61527;  0.99159;50.00000;20.00000;2.81839;2
697.86200;143.58000;     0.61506;  0.98011;50.00000;20.00000;2.81824;2
697.90997;143.59000;     0.61497;  0.98011;50.00000;20.00000;2.81810;2
697.96100;143.60000;     0.61472;  0.98011;50.00000;20.00000;2.81794;2
698.01001;143.61000;     0.61469;  0.98011;50.00000;20.00000;2.81780;2
698.06097;143.62000;     0.61451;  0.98011;50.00000;20.00000;2.81764;2
698.11102;143.63000;     0.61430;  0.98011;50.00000;20.00000;2.81750;2
698.15997;143.64000;     0.61445;  0.98011;50.00000;20.00000;2.81735;2
698.20898;143.65000;     0.61430;  0.98011;50.00000;20.00000;2.81720;2
698.26099;143.66000;     0.61381;  0.98011;50.00000;20.00000;2.81705;2
698.31097;143.67000;     0.61354;  0.98772;50.00000;20.00000;2.81690;2
698.35999;143.68000;     0.61338;  0.99533;50.00000;20.00000;2.81675;2
698.40997;143.69000;     0.61363;  0.99533;50.00000;20.00000;2.81660;2
698.45898;143.70000;     0.61351;  0.99533;50.00000;20.00000;2.81646;2
698.50800;143.71000;     0.61299;  0.99533;50.00000;20.00000;2.81631;2
698.55902;143.72000;     0.61256;  0.98386;50.00000;20.00000;2.81616;2
698.60699;143.73000;     0.61262;  0.98011;50.00000;20.00000;2.81602;2
698.65601;143.74000;     0.61268;  0.98011;50.00000;20.00000;2.81587;2
698.70898;143.75000;     0.61244;  0.98011;50.00000;20.00000;2.81571;2
698.75800;143.76000;     0.61207;  0.98011;50.00000;20.00000;2.81557;2
698.80701;143.77000;     0.61192;  0.95729;50.00000;20.00000;2.81542;2
698.85602;143.78000;     0.61171;  0.94968;50.00000;20.00000;2.81527;2
698.90900;143.79000;     0.61183;  0.94968;50.00000;20.00000;2.81512;2
698.95697;143.80000;     0.61159;  0.94968;50.00000;20.00000;2.81497;2
699.01001;143.81000;     0.61141;  0.94968;50.00000;20.00000;2.81481;2
699.05798;143.82000;     0.61104;  0.94968;50.00000;20.00000;2.81467;2
699.10999;143.83000;     0.61092;  0.94968;50.00000;20.00000;2.81452;2
699.15698;143.84000;     0.61070;  0.94968;50.00000;20.00000;2.81438;2
699.20599;143.85000;     0.61067;  0.94968;50.00000;20.00000;2.81423;2
699.25702;143.86000;     0.61046;  0.94968;50.00000;20.00000;2.81408;2
699.30603;143.87000;     0.61006;  0.94968;50.00000;20.00000;2.81393;2
699.35602;143.88000;     0.61000;  0.94968;50.00000;20.00000;2.81378;2
699.40802;143.89000;     0.60975;  0.94968;50.00000;20.00000;2.81363;2
699.45599;143.90000;     0.60951;  0.94968;50.00000;20.00000;2.81349;2
699.51001;143.91000;     0.60933;  0.94968;50.00000;20.00000;2.81333;2
699.55701;143.92000;     0.60914;  0.94968;50.00000;20.00000;2.81319;2
699.60797;143.93000;     0.60902;  0.95729;50.00000;20.00000;2.81303;2
699.65698;143.94000;     0.60924;  0.96104;50.00000;20.00000;2.81289;2
699.70697;143.95000;     0.60912;  0.96104;50.00000;20.00000;2.81274;2
699.75702;143.96000;     0.60890;  0.96104;50.00000;20.00000;2.81259;2
699.95697;144.00000;     0.60888;  0.96104;50.00000;20.00000;2.81199;3
700.15900;144.04000;     0.60885;  0.96104;50.00000;20.00000;2.81139;3
700.35699;144.08000;     0.60929;  0.94582;50.00000;20.00000;2.81080;3
700.55200;144.12000;     0.61062;  0.94582;50.00000;20.00000;2.81022;3
700.74298;144.16000;     0.61281;  0.96104;50.00000;20.00000;2.80966;3
700.93103;144.20000;     0.61635;  0.97251;50.00000;20.00000;2.80910;3
701.10999;144.24000;     0.62110;  0.97625;50.00000;20.00000;2.80856;3
701.28198;144.28000;     0.62760;  0.96104;50.00000;20.00000;2.80805;3
701.44702;144.32000;     0.63450;  0.96104;50.00000;20.00000;2.80756;3
701.60498;144.36000;     0.64358;  0.96104;50.00000;20.00000;2.80709;3
701.75299;144.40000;     0.65353;  0.97625;50.00000;20.00000;2.80665;3
701.89301;144.44000;     0.66481;  0.97625;50.00000;20.00000;2.80624;3
702.02100;144.48000;     0.67660;  0.96104;50.00000;20.00000;2.80586;3
702.13501;144.52000;     0.68956;  0.96104;50.00000;20.00000;2.80552;3
702.24402;144.56000;     0.70333;  0.95343;50.00000;20.00000;2.80519;3
702.34100;144.60000;     0.71804;  0.94582;50.00000;20.00000;2.80491;3
702.42499;144.64000;     0.73287;  0.96104;50.00000;20.00000;2.80466;3
702.50000;144.68000;     0.74841;  0.97251;50.00000;20.00000;2.80443;3
702.56299;144.72000;     0.76437;  0.96104;50.00000;20.00000;2.80425;3
702.62097;144.76000;     0.77975;  0.96104;50.00000;20.00000;2.80407;3
702.66199;144.80000;     0.79600;  0.97887;50.00000;20.00000;2.80395;3
702.69501;144.84000;     0.81173;  0.99034;50.00000;20.00000;2.80385;3
702.71802;144.88000;     0.82782;  0.99408;50.00000;20.00000;2.80379;3
702.72998;144.92000;     0.84356;  0.99408;50.00000;20.00000;2.80375;3
702.73499;144.96000;     0.85914;  0.99408;50.00000;20.00000;2.80374;3
702.72803;145.00000;     0.87403;  0.98647;50.00000;20.00000;2.80376;3
702.71399;145.04000;     0.88870;  0.97887;50.00000;20.00000;2.80380;3
702.69000;145.08000;     0.90298;  0.97887;50.00000;20.00000;2.80387;3
702.65900;145.12000;     0.91667;  0.96751;50.00000;20.00000;2.80396;3
702.61603;145.16000;     0.92970;  0.96751;50.00000;20.00000;2.80409;3
702.57300;145.20000;     0.94217;  0.96365;50.00000;20.00000;2.80422;3
702.51801;145.24000;     0.95395;  0.94843;50.00000;20.00000;2.80438;3
702.46100;145.28000;     0.96495;  0.96365;50.00000;20.00000;2.80455;3
702.39398;145.32000;     0.97530;  0.96365;50.00000;20.00000;2.80475;3
702.32300;145.36000;     0.98502;  0.94843;50.00000;20.00000;2.80496;3
702.24701;145.40000;     0.99423;  0.94843;50.00000;20.00000;2.80519;3
702.16699;145.44000;     1.00224;  0.94843;50.00000;20.00000;2.80542;3
702.08002;145.48000;     1.00965;  0.94843;50.00000;20.00000;2.80568;3
701.99298;145.52000;     1.01577;  0.94843;50.00000;20.00000;2.80594;3
701.90302;145.56000;     1.02132;  0.94843;50.00000;20.00000;2.80621;3
701.80798;145.60000;     1.02634;  0.94843;50.00000;20.00000;2.80649;3
701.71399;145.64000;     1.02998;  0.93321;50.00000;20.00000;2.80677;3
701.61401;145.68000;     1.03311;  0.93707;50.00000;20.00000;2.80707;3
701.51501;145.72000;     1.03541;  0.95604;50.00000;20.00000;2.80736;3
701.41602;145.76000;     1.03724;  0.97126;50.00000;20.00000;2.80765;3
701.31403;145.80000;     1.03803;  0.97126;50.00000;20.00000;2.80796;3
701.21198;145.84000;     1.03822;  0.97126;50.00000;20.00000;2.80826;3
701.11401;145.88000;     1.03821;  0.97126;50.00000;20.00000;2.80855;3
701.01300;145.92000;     1.03711;  0.97126;50.00000;20.00000;2.80885;3
700.91699;145.96000;     1.03472;  0.97126;50.00000;20.00000;2.80914;3
700.81702;146.00000;     1.03230;  0.97126;50.00000;20.00000;2.80944;3
700.72400;146.04000;     1.02921;  0.97126;50.00000;20.00000;2.80971;3
700.62799;146.08000;     1.02516;  0.97126;50.00000;20.00000;2.81000;3
700.53699;146.12000;     1.02114;  0.95979;50.00000;20.00000;2.81027;3
700.44800;146.16000;     1.01624;  0.94832;50.00000;20.00000;2.81053;3
700.36102;146.20000;     1.01050;  0.94832;50.00000;20.00000;2.81079;3
700.27698;146.24000;     1.00459;  0.94832;50.00000;20.00000;2.81104;3
700.19702;146.28000;     0.99812;  0.96353;50.00000;20.00000;2.81128;3
700.12299;146.32000;     0.99154;  0.97887;50.00000;20.00000;2.81150;3
700.04602;146.36000;     0.98456;  0.96353;50.00000;20.00000;2.81173;3
699.97900;146.40000;     0.97678;  0.96353;50.00000;20.00000;2.81193;3
699.91302;146.44000;     0.96941;  0.96353;50.00000;20.00000;2.81213;3
699.84998;146.48000;     0.96140;  0.94832;50.00000;20.00000;2.81231;3
699.79199;146.52000;     0.95317;  0.94832;50.00000;20.00000;2.81249;3
699.73700;146.56000;     0.94459;  0.94832;50.00000;20.00000;2.81265;3
699.68500;146.60000;     0.93643;  0.94832;50.00000;20.00000;2.81280;3
699.64001;146.64000;     0.92755;  0.94832;50.00000;20.00000;2.81294;3
699.59698;146.68000;     0.91873;  0.94832;50.00000;20.00000;2.81307;3
699.55902;146.72000;     0.90973;  0.94832;50.00000;20.00000;2.81318;3
699.52301;146.76000;     0.90101;  0.94832;50.00000;20.00000;2.81329;3
699.49298;146.80000;     0.89217;  0.94832;50.00000;20.00000;2.81338;3
699.46503;146.84000;     0.88309;  0.94832;50.00000;20.00000;2.81346;3
699.44000;146.88000;     0.87423;  0.94832;50.00000;20.00000;2.81353;3
699.42102;146.92000;     0.86555;  0.94832;50.00000;20.00000;2.81359;3
699.40802;146.96000;     0.85670;  0.94832;50.00000;20.00000;2.81363;3
699.39697;147.00000;     0.84792;  0.96365;50.00000;20.00000;2.81366;3
699.38800;147.04000;     0.83913;  0.96365;50.00000;20.00000;2.81369;3
699.38202;147.08000;     0.83066;  0.96365;50.00000;20.00000;2.81371;3
699.37903;147.12000;     0.82240;  0.95592;50.00000;20.00000;2.81372;3
699.38202;147.16000;     0.81428;  0.95592;50.00000;20.00000;2.81371;3
699.38800;147.20000;     0.80646;  0.95592;50.00000;20.00000;2.81369;3
699.39301;147.24000;     0.79889;  0.95592;50.00000;20.00000;2.81367;3
699.40198;147.28000;     0.79147;  0.95592;50.00000;20.00000;2.81365;3
699.41602;147.32000;     0.78385;  0.95592;50.00000;20.00000;2.81361;3
699.42999;147.36000;     0.77681;  0.96353;50.00000;20.00000;2.81356;3
699.44598;147.40000;     0.77014;  0.96353;50.00000;20.00000;2.81352;3
699.46698;147.44000;     0.76341;  0.96353;50.00000;20.00000;2.81345;3
699.48700;147.48000;     0.75721;  0.94832;50.00000;20.00000;2.81339;3
699.51001;147.52000;     0.75097;  0.94832;50.00000;20.00000;2.81333;3
699.53497;147.56000;     0.74505;  0.94832;50.00000;20.00000;2.81325;3
699.56097;147.60000;     0.73918;  0.94832;50.00000;20.00000;2.81317;3
699.59100;147.64000;     0.73413;  0.94832;50.00000;20.00000;2.81308;3
699.61902;147.68000;     0.72885;  0.94832;50.00000;20.00000;2.81300;3
699.65002;147.72000;     0.72404;  0.96353;50.00000;20.00000;2.81291;3
699.67798;147.76000;     0.71956;  0.96353;50.00000;20.00000;2.81283;3
699.70898;147.80000;     0.71524;  0.96739;50.00000;20.00000;2.81273;3
699.74298;147.84000;     0.71120;  0.97887;50.00000;20.00000;2.81263;3
699.77399;147.88000;     0.70743;  0.97114;50.00000;20.00000;2.81254;3
699.80402;147.92000;     0.70379;  0.96353;50.00000;20.00000;2.81245;3
699.83698;147.96000;     0.70036;  0.96353;50.00000;20.00000;2.81235;3
699.86798;148.00000;     0.69721;  0.96353;50.00000;20.00000;2.81226;3
699.90100;148.04000;     0.69465;  0.94832;50.00000;20.00000;2.81216;3
699.93103;148.08000;     0.69178;  0.94832;50.00000;20.00000;2.81207;3
699.96301;148.12000;     0.68977;  0.96353;50.00000;20.00000;2.81198;3
699.99103;148.16000;     0.68726;  0.96353;50.00000;20.00000;2.81189;3
700.02197;148.20000;     0.68506;  0.96353;50.00000;20.00000;2.81180;3
700.04999;148.24000;     0.68283;  0.96353;50.00000;20.00000;2.81172;3
700.08002;148.28000;     0.68085;  0.96353;50.00000;20.00000;2.81163;3
700.10797;148.32000;     0.67924;  0.96353;50.00000;20.00000;2.81155;3
700.13300;148.36000;     0.67759;  0.97114;50.00000;20.00000;2.81147;3
700.16199;148.40000;     0.67644;  0.97887;50.00000;20.00000;2.81138;3
700.18597;148.44000;     0.67495;  0.97887;50.00000;20.00000;2.81131;3
700.20801;148.48000;     0.67401;  0.96365;50.00000;20.00000;2.81125;3
700.23199;148.52000;     0.67335;  0.96365;50.00000;20.00000;2.81118;3
700.25098;148.56000;     0.67228;  0.96365;50.00000;20.00000;2.81112;3
700.27100;148.60000;     0.67134;  0.96365;50.00000;20.00000;2.81106;3
700.29102;148.64000;     0.67062;  0.96365;50.00000;20.00000;2.81100;3
700.30701;148.68000;     0.67029;  0.97887;50.00000;20.00000;2.81095;3
700.32202;148.72000;     0.66981;  0.97887;50.00000;20.00000;2.81091;3
700.33398;148.76000;     0.66935;  0.97126;50.00000;20.00000;2.81087;3
700.34698;148.80000;     0.66893;  0.97126;50.00000;20.00000;2.81083;3
700.35602;148.84000;     0.66820;  0.97126;50.00000;20.00000;2.81081;3
700.36603;148.88000;     0.66827;  0.97126;50.00000;20.00000;2.81078;3
700.37402;148.92000;     0.66744;  0.96365;50.00000;20.00000;2.81075;3
700.38000;148.96000;     0.66750;  0.96365;50.00000;20.00000;2.81074;3
700.38501;149.00000;     0.66726;  0.96365;50.00000;20.00000;2.81072;3
700.38898;149.04000;     0.66686;  0.94832;50.00000;20.00000;2.81071;3
700.39203;149.08000;     0.66628;  0.94832;50.00000;20.00000;2.81070;3
700.39301;149.12000;     0.66585;  0.94832;50.00000;20.00000;2.81070;3
700.39301;149.16000;     0.66545;  0.94832;50.00000;20.00000;2.81070;3
700.39203;149.20000;     0.66508;  0.94832;50.00000;20.00000;2.81070;3
700.39099;149.24000;     0.66434;  0.96365;50.00000;20.00000;2.81070;3
700.38397;149.28000;     0.66378;  0.96365;50.00000;20.00000;2.81072;3
