#EXPORTTYPE:                 ;DATA ALL
#FILE:                       ;PMMA_DE_6mm_20Kmin_03.ngb-ds3
#FORMAT:                     ;NETZSCH5
#FTYPE:                      ;ANSI
#IDENTITY:                   ;PMMA_DE_6mm_20Kmin
#DECIMAL:                    ;POINT
#SEPARATOR:                  ;SEMICOLON
#MTYPE:                      ;DSC
#INSTRUMENT:                 ;NETZSCH STA 449F3
#PROJECT:                    ;PMMA BESKID
#DATE/TIME:                  ;07.02.2025 14:34:27 (UTC+1)
#CORR. FILE:                 ;Correction for method PMMA_20Kmin
#TEMPCAL:                    ;06-01-2021 09:47
#SENSITIVITY:                ;06-01-2021 10:22
#LABORATORY:                 ;TUPO
#OPERATOR:                   ;
#REMARK:                     ;PMMA DE_6mm_20Kmin
#SAMPLE:                     ;PMMA_DE_6mm_20Kmin
#SAMPLE MASS /mg:            ;8.6093
#MATERIAL:                   ;
#REFERENCE:                  ;-----
#REFERENCE MASS /mg:         ;0
#TYPE OF CRUCIBLE:           ;Al2O3 85 �l, open
#SAMPLE CRUCIBLE MASS /mg:   ;137.7883
#REFERENCE CRUCIBLE MASS /mg:;132.95
#DSC RANGE /�V:              ;5000
#TG RANGE /mg:               ;35000
#TAU-R:                      ;---
#CORR. CODE:                 ;020
#EXO:                        ;-1
#RANGE:                      ;30�C....700�C/0.0....20.0K/min
#SEGMENT:                    ;S1-3/3
#SEG. 1:                     ;30�C/00:10/30�C
#SEG. 2:                     ;30�C/20.0(K/min)/700�C
#SEG. 3:                     ;700�C/00:10/700�C

##Temp./�C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
587.16498;37.85000;      0.83008;  0.87637;50.00000;20.00000;3.57748;2
587.26300;37.85500;      0.83054;  0.87637;50.00000;20.00000;3.57718;2
587.36401;37.86000;      0.83103;  0.87637;50.00000;20.00000;3.57688;2
587.46399;37.86500;      0.83150;  0.87637;50.00000;20.00000;3.57657;2
587.56299;37.87000;      0.83209;  0.87637;50.00000;20.00000;3.57627;2
587.66602;37.87500;      0.83273;  0.87637;50.00000;20.00000;3.57596;2
587.76501;37.88000;      0.83330;  0.87637;50.00000;20.00000;3.57566;2
587.86401;37.88500;      0.83389;  0.87637;50.00000;20.00000;3.57536;2
587.96399;37.89000;      0.83450;  0.87637;50.00000;20.00000;3.57506;2
588.06299;37.89500;      0.83512;  0.87637;50.00000;20.00000;3.57476;2
588.16302;37.90000;      0.83576;  0.87637;50.00000;20.00000;3.57446;2
588.26202;37.90500;      0.83638;  0.87637;50.00000;20.00000;3.57416;2
588.36200;37.91000;      0.83689;  0.87637;50.00000;20.00000;3.57385;2
588.46301;37.91500;      0.83729;  0.87637;50.00000;20.00000;3.57355;2
588.56299;37.92000;      0.83776;  0.87637;50.00000;20.00000;3.57325;2
588.66199;37.92500;      0.83830;  0.87637;50.00000;20.00000;3.57295;2
588.76398;37.93000;      0.83884;  0.87637;50.00000;20.00000;3.57264;2
588.86401;37.93500;      0.83943;  0.87637;50.00000;20.00000;3.57233;2
588.96100;37.94000;      0.84022;  0.87637;50.00000;20.00000;3.57204;2
589.06299;37.94500;      0.84089;  0.87637;50.00000;20.00000;3.57173;2
589.16101;37.95000;      0.84155;  0.87637;50.00000;20.00000;3.57144;2
589.26300;37.95500;      0.84215;  0.86859;50.00000;20.00000;3.57113;2
589.36102;37.96000;      0.84276;  0.86464;50.00000;20.00000;3.57083;2
589.46002;37.96500;      0.84333;  0.86081;50.00000;20.00000;3.57053;2
589.55902;37.97000;      0.84387;  0.86081;50.00000;20.00000;3.57023;2
589.66101;37.97500;      0.84434;  0.86081;50.00000;20.00000;3.56992;2
589.75897;37.98000;      0.84479;  0.86081;50.00000;20.00000;3.56963;2
589.85797;37.98500;      0.84533;  0.86081;50.00000;20.00000;3.56933;2
589.95898;37.99000;      0.84592;  0.86081;50.00000;20.00000;3.56902;2
590.05798;37.99500;      0.84646;  0.86081;50.00000;20.00000;3.56872;2
590.15802;38.00000;      0.84703;  0.86081;50.00000;20.00000;3.56842;2
590.25897;38.00500;      0.84758;  0.86081;50.00000;20.00000;3.56812;2
590.35797;38.01000;      0.84822;  0.86081;50.00000;20.00000;3.56782;2
590.45697;38.01500;      0.84881;  0.86081;50.00000;20.00000;3.56752;2
590.55902;38.02000;      0.84931;  0.86081;50.00000;20.00000;3.56721;2
590.65601;38.02500;      0.84992;  0.86081;50.00000;20.00000;3.56692;2
590.75598;38.03000;      0.85069;  0.86081;50.00000;20.00000;3.56662;2
590.85498;38.03500;      0.85121;  0.86081;50.00000;20.00000;3.56632;2
590.95697;38.04000;      0.85176;  0.86081;50.00000;20.00000;3.56601;2
591.05603;38.04500;      0.85228;  0.86081;50.00000;20.00000;3.56571;2
591.15302;38.05000;      0.85282;  0.86081;50.00000;20.00000;3.56542;2
591.25403;38.05500;      0.85336;  0.86081;50.00000;20.00000;3.56511;2
591.35400;38.06000;      0.85398;  0.86081;50.00000;20.00000;3.56481;2
591.45398;38.06500;      0.85463;  0.85303;50.00000;20.00000;3.56451;2
591.55298;38.07000;      0.85502;  0.85303;50.00000;20.00000;3.56421;2
591.65503;38.07500;      0.85549;  0.85303;50.00000;20.00000;3.56390;2
591.75299;38.08000;      0.85604;  0.85303;50.00000;20.00000;3.56361;2
591.85303;38.08500;      0.85658;  0.85303;50.00000;20.00000;3.56330;2
591.95300;38.09000;      0.85718;  0.85303;50.00000;20.00000;3.56300;2
592.05298;38.09500;      0.85780;  0.85686;50.00000;20.00000;3.56270;2
592.15198;38.10000;      0.85834;  0.86081;50.00000;20.00000;3.56240;2
592.25201;38.10500;      0.85891;  0.86859;50.00000;20.00000;3.56210;2
592.35199;38.11000;      0.85948;  0.86859;50.00000;20.00000;3.56180;2
592.45300;38.11500;      0.85998;  0.86859;50.00000;20.00000;3.56150;2
592.55402;38.12000;      0.86045;  0.86859;50.00000;20.00000;3.56119;2
592.65198;38.12500;      0.86102;  0.86859;50.00000;20.00000;3.56090;2
592.74902;38.13000;      0.86154;  0.86859;50.00000;20.00000;3.56060;2
592.85101;38.13500;      0.86203;  0.86859;50.00000;20.00000;3.56030;2
592.95001;38.14000;      0.86245;  0.86859;50.00000;20.00000;3.56000;2
593.05103;38.14500;      0.86303;  0.86859;50.00000;20.00000;3.55969;2
593.14899;38.15000;      0.86367;  0.86859;50.00000;20.00000;3.55940;2
593.24799;38.15500;      0.86427;  0.86859;50.00000;20.00000;3.55910;2
593.34998;38.16000;      0.86481;  0.86859;50.00000;20.00000;3.55879;2
593.45001;38.16500;      0.86538;  0.86859;50.00000;20.00000;3.55849;2
593.54700;38.17000;      0.86593;  0.86859;50.00000;20.00000;3.55820;2
593.64899;38.17500;      0.86645;  0.86859;50.00000;20.00000;3.55789;2
593.74799;38.18000;      0.86705;  0.86859;50.00000;20.00000;3.55760;2
593.84601;38.18500;      0.86762;  0.86859;50.00000;20.00000;3.55730;2
593.94598;38.19000;      0.86821;  0.86859;50.00000;20.00000;3.55700;2
594.04498;38.19500;      0.86881;  0.86859;50.00000;20.00000;3.55670;2
594.14502;38.20000;      0.86936;  0.86859;50.00000;20.00000;3.55640;2
594.24402;38.20500;      0.86990;  0.86859;50.00000;20.00000;3.55610;2
594.34497;38.21000;      0.87048;  0.86859;50.00000;20.00000;3.55580;2
594.44397;38.21500;      0.87102;  0.86859;50.00000;20.00000;3.55550;2
594.54700;38.22000;      0.87150;  0.86859;50.00000;20.00000;3.55519;2
594.64502;38.22500;      0.87199;  0.86859;50.00000;20.00000;3.55490;2
594.74402;38.23000;      0.87251;  0.86859;50.00000;20.00000;3.55460;2
594.84302;38.23500;      0.87311;  0.86859;50.00000;20.00000;3.55430;2
594.94202;38.24000;      0.87373;  0.86859;50.00000;20.00000;3.55401;2
595.04401;38.24500;      0.87436;  0.86464;50.00000;20.00000;3.55370;2
595.14301;38.25000;      0.87490;  0.86081;50.00000;20.00000;3.55340;2
595.24103;38.25500;      0.87548;  0.85686;50.00000;20.00000;3.55311;2
595.34003;38.26000;      0.87612;  0.85686;50.00000;20.00000;3.55281;2
595.44202;38.26500;      0.87670;  0.85686;50.00000;20.00000;3.55250;2
595.53998;38.27000;      0.87732;  0.85686;50.00000;20.00000;3.55221;2
595.64099;38.27500;      0.87794;  0.85686;50.00000;20.00000;3.55191;2
595.73901;38.28000;      0.87854;  0.85686;50.00000;20.00000;3.55161;2
595.84003;38.28500;      0.87916;  0.85686;50.00000;20.00000;3.55131;2
595.93799;38.29000;      0.87963;  0.85686;50.00000;20.00000;3.55101;2
596.03900;38.29500;      0.88011;  0.85686;50.00000;20.00000;3.55071;2
596.14001;38.30000;      0.88063;  0.85686;50.00000;20.00000;3.55041;2
596.24103;38.30500;      0.88116;  0.85686;50.00000;20.00000;3.55010;2
596.33801;38.31000;      0.88163;  0.85686;50.00000;20.00000;3.54981;2
596.43701;38.31500;      0.88213;  0.85686;50.00000;20.00000;3.54952;2
596.53601;38.32000;      0.88265;  0.85686;50.00000;20.00000;3.54922;2
596.63800;38.32500;      0.88328;  0.85686;50.00000;20.00000;3.54891;2
596.73499;38.33000;      0.88372;  0.85686;50.00000;20.00000;3.54862;2
596.83600;38.33500;      0.88422;  0.85686;50.00000;20.00000;3.54832;2
596.93701;38.34000;      0.88475;  0.85686;50.00000;20.00000;3.54802;2
597.03302;38.34500;      0.88530;  0.85686;50.00000;20.00000;3.54773;2
597.13599;38.35000;      0.88590;  0.85686;50.00000;20.00000;3.54742;2
597.23602;38.35500;      0.88680;  0.85686;50.00000;20.00000;3.54712;2
597.33301;38.36000;      0.88752;  0.85686;50.00000;20.00000;3.54683;2
597.43402;38.36500;      0.88819;  0.85686;50.00000;20.00000;3.54653;2
597.53302;38.37000;      0.88879;  0.85686;50.00000;20.00000;3.54623;2
597.63202;38.37500;      0.88919;  0.85686;50.00000;20.00000;3.54593;2
597.73297;38.38000;      0.88979;  0.85686;50.00000;20.00000;3.54563;2
597.83301;38.38500;      0.89049;  0.85686;50.00000;20.00000;3.54533;2
597.93103;38.39000;      0.89112;  0.85686;50.00000;20.00000;3.54504;2
598.02899;38.39500;      0.89187;  0.85686;50.00000;20.00000;3.54474;2
598.12903;38.40000;      0.89257;  0.85686;50.00000;20.00000;3.54445;2
598.23102;38.40500;      0.89312;  0.85686;50.00000;20.00000;3.54414;2
598.32898;38.41000;      0.89362;  0.85686;50.00000;20.00000;3.54385;2
598.42798;38.41500;      0.89414;  0.85686;50.00000;20.00000;3.54355;2
598.52698;38.42000;      0.89472;  0.85686;50.00000;20.00000;3.54325;2
598.62598;38.42500;      0.89537;  0.85686;50.00000;20.00000;3.54296;2
598.72803;38.43000;      0.89599;  0.85686;50.00000;20.00000;3.54265;2
598.82501;38.43500;      0.89664;  0.85686;50.00000;20.00000;3.54236;2
598.92499;38.44000;      0.89734;  0.85686;50.00000;20.00000;3.54206;2
599.02600;38.44500;      0.89795;  0.86464;50.00000;20.00000;3.54176;2
599.12500;38.45000;      0.89847;  0.86859;50.00000;20.00000;3.54146;2
599.22498;38.45500;      0.89905;  0.87254;50.00000;20.00000;3.54117;2
599.32300;38.46000;      0.89965;  0.87254;50.00000;20.00000;3.54087;2
599.42297;38.46500;      0.90027;  0.87254;50.00000;20.00000;3.54057;2
599.52301;38.47000;      0.90080;  0.87254;50.00000;20.00000;3.54027;2
599.62201;38.47500;      0.90120;  0.87254;50.00000;20.00000;3.53998;2
599.71997;38.48000;      0.90173;  0.87254;50.00000;20.00000;3.53969;2
599.82098;38.48500;      0.90230;  0.87254;50.00000;20.00000;3.53938;2
599.91803;38.49000;      0.90288;  0.87254;50.00000;20.00000;3.53909;2
600.01898;38.49500;      0.90363;  0.87254;50.00000;20.00000;3.53879;2
600.11798;38.50000;      0.90428;  0.87254;50.00000;20.00000;3.53850;2
600.21997;38.50500;      0.90496;  0.87254;50.00000;20.00000;3.53819;2
600.31799;38.51000;      0.90556;  0.87254;50.00000;20.00000;3.53790;2
600.41400;38.51500;      0.90616;  0.87254;50.00000;20.00000;3.53761;2
600.51801;38.52000;      0.90679;  0.87254;50.00000;20.00000;3.53730;2
600.61603;38.52500;      0.90757;  0.87254;50.00000;20.00000;3.53701;2
600.71600;38.53000;      0.90815;  0.87254;50.00000;20.00000;3.53671;2
600.81403;38.53500;      0.90872;  0.87254;50.00000;20.00000;3.53642;2
600.91400;38.54000;      0.90928;  0.87254;50.00000;20.00000;3.53612;2
601.01398;38.54500;      0.90981;  0.87254;50.00000;20.00000;3.53582;2
601.11298;38.55000;      0.91048;  0.87254;50.00000;20.00000;3.53553;2
601.21198;38.55500;      0.91091;  0.87254;50.00000;20.00000;3.53523;2
601.31201;38.56000;      0.91159;  0.87254;50.00000;20.00000;3.53493;2
601.41400;38.56500;      0.91227;  0.87254;50.00000;20.00000;3.53463;2
601.51202;38.57000;      0.91280;  0.87254;50.00000;20.00000;3.53433;2
601.61102;38.57500;      0.91335;  0.87254;50.00000;20.00000;3.53404;2
601.71198;38.58000;      0.91410;  0.87254;50.00000;20.00000;3.53374;2
601.80798;38.58500;      0.91475;  0.86871;50.00000;20.00000;3.53345;2
601.90997;38.59000;      0.91544;  0.86476;50.00000;20.00000;3.53315;2
602.00800;38.59500;      0.91599;  0.86476;50.00000;20.00000;3.53286;2
602.10797;38.60000;      0.91659;  0.86476;50.00000;20.00000;3.53256;2
602.20502;38.60500;      0.91724;  0.86476;50.00000;20.00000;3.53227;2
602.30603;38.61000;      0.91790;  0.86476;50.00000;20.00000;3.53197;2
602.40802;38.61500;      0.91863;  0.86476;50.00000;20.00000;3.53166;2
602.50403;38.62000;      0.91923;  0.86476;50.00000;20.00000;3.53138;2
602.60498;38.62500;      0.91984;  0.86476;50.00000;20.00000;3.53108;2
602.70398;38.63000;      0.92042;  0.86476;50.00000;20.00000;3.53078;2
602.80298;38.63500;      0.92104;  0.86476;50.00000;20.00000;3.53049;2
602.90503;38.64000;      0.92168;  0.86476;50.00000;20.00000;3.53018;2
603.00403;38.64500;      0.92221;  0.86476;50.00000;20.00000;3.52989;2
603.10101;38.65000;      0.92278;  0.86476;50.00000;20.00000;3.52960;2
603.20099;38.65500;      0.92344;  0.86476;50.00000;20.00000;3.52930;2
603.29999;38.66000;      0.92407;  0.86476;50.00000;20.00000;3.52901;2
603.40002;38.66500;      0.92472;  0.86476;50.00000;20.00000;3.52871;2
603.50000;38.67000;      0.92545;  0.86476;50.00000;20.00000;3.52841;2
603.59998;38.67500;      0.92629;  0.86476;50.00000;20.00000;3.52811;2
603.69897;38.68000;      0.92687;  0.86476;50.00000;20.00000;3.52782;2
603.79901;38.68500;      0.92750;  0.86476;50.00000;20.00000;3.52752;2
603.90002;38.69000;      0.92810;  0.86476;50.00000;20.00000;3.52722;2
603.99701;38.69500;      0.92868;  0.86476;50.00000;20.00000;3.52693;2
604.09698;38.70000;      0.92934;  0.86476;50.00000;20.00000;3.52664;2
604.19501;38.70500;      0.92989;  0.86476;50.00000;20.00000;3.52634;2
604.29700;38.71000;      0.93047;  0.86476;50.00000;20.00000;3.52604;2
604.39697;38.71500;      0.93106;  0.86476;50.00000;20.00000;3.52574;2
604.49500;38.72000;      0.93171;  0.86476;50.00000;20.00000;3.52545;2
604.59601;38.72500;      0.93234;  0.86476;50.00000;20.00000;3.52515;2
604.69501;38.73000;      0.93300;  0.86476;50.00000;20.00000;3.52486;2
604.79102;38.73500;      0.93368;  0.86476;50.00000;20.00000;3.52457;2
604.89301;38.74000;      0.93426;  0.86476;50.00000;20.00000;3.52427;2
604.99298;38.74500;      0.93482;  0.86476;50.00000;20.00000;3.52397;2
605.09302;38.75000;      0.93555;  0.86476;50.00000;20.00000;3.52368;2
605.19000;38.75500;      0.93616;  0.86476;50.00000;20.00000;3.52339;2
605.28900;38.76000;      0.93671;  0.86476;50.00000;20.00000;3.52309;2
605.38702;38.76500;      0.93702;  0.86476;50.00000;20.00000;3.52280;2
605.48602;38.77000;      0.93747;  0.86476;50.00000;20.00000;3.52251;2
605.58801;38.77500;      0.93833;  0.86476;50.00000;20.00000;3.52221;2
605.68799;38.78000;      0.93909;  0.86476;50.00000;20.00000;3.52191;2
605.78699;38.78500;      0.93977;  0.86476;50.00000;20.00000;3.52161;2
605.88599;38.79000;      0.94045;  0.86476;50.00000;20.00000;3.52132;2
605.98401;38.79500;      0.94088;  0.86476;50.00000;20.00000;3.52103;2
606.08197;38.80000;      0.94167;  0.86476;50.00000;20.00000;3.52074;2
606.18402;38.80500;      0.94233;  0.86476;50.00000;20.00000;3.52044;2
606.28302;38.81000;      0.94293;  0.86476;50.00000;20.00000;3.52014;2
606.38202;38.81500;      0.94369;  0.86476;50.00000;20.00000;3.51985;2
606.48102;38.82000;      0.94438;  0.86476;50.00000;20.00000;3.51956;2
606.58099;38.82500;      0.94493;  0.86476;50.00000;20.00000;3.51926;2
606.68103;38.83000;      0.94547;  0.86476;50.00000;20.00000;3.51896;2
606.78101;38.83500;      0.94623;  0.86859;50.00000;20.00000;3.51867;2
606.88098;38.84000;      0.94694;  0.87254;50.00000;20.00000;3.51837;2
606.97900;38.84500;      0.94759;  0.88032;50.00000;20.00000;3.51808;2
607.07800;38.85000;      0.94823;  0.88032;50.00000;20.00000;3.51779;2
607.17798;38.85500;      0.94901;  0.88032;50.00000;20.00000;3.51749;2
607.27899;38.86000;      0.94952;  0.88032;50.00000;20.00000;3.51719;2
607.37701;38.86500;      0.95010;  0.88032;50.00000;20.00000;3.51690;2
607.47498;38.87000;      0.95069;  0.88032;50.00000;20.00000;3.51661;2
607.57501;38.87500;      0.95135;  0.88032;50.00000;20.00000;3.51631;2
607.67603;38.88000;      0.95206;  0.87649;50.00000;20.00000;3.51601;2
607.77301;38.88500;      0.95276;  0.86871;50.00000;20.00000;3.51573;2
607.87299;38.89000;      0.95337;  0.86476;50.00000;20.00000;3.51543;2
607.97198;38.89500;      0.95401;  0.86476;50.00000;20.00000;3.51514;2
608.07202;38.90000;      0.95464;  0.86476;50.00000;20.00000;3.51484;2
608.17200;38.90500;      0.95528;  0.86476;50.00000;20.00000;3.51454;2
608.27197;38.91000;      0.95579;  0.86476;50.00000;20.00000;3.51425;2
608.37201;38.91500;      0.95627;  0.86476;50.00000;20.00000;3.51395;2
608.47101;38.92000;      0.95691;  0.86476;50.00000;20.00000;3.51366;2
608.57001;38.92500;      0.95752;  0.86476;50.00000;20.00000;3.51337;2
608.66998;38.93000;      0.95815;  0.86476;50.00000;20.00000;3.51307;2
608.76801;38.93500;      0.95889;  0.86476;50.00000;20.00000;3.51278;2
608.86700;38.94000;      0.95970;  0.86476;50.00000;20.00000;3.51249;2
608.96899;38.94500;      0.96029;  0.86476;50.00000;20.00000;3.51219;2
609.06598;38.95000;      0.96092;  0.86476;50.00000;20.00000;3.51190;2
609.16602;38.95500;      0.96150;  0.86476;50.00000;20.00000;3.51160;2
609.26501;38.96000;      0.96179;  0.86476;50.00000;20.00000;3.51131;2
609.36700;38.96500;      0.96225;  0.86476;50.00000;20.00000;3.51101;2
609.46503;38.97000;      0.96301;  0.86476;50.00000;20.00000;3.51072;2
609.56598;38.97500;      0.96377;  0.86476;50.00000;20.00000;3.51042;2
609.66302;38.98000;      0.96456;  0.86476;50.00000;20.00000;3.51013;2
609.76202;38.98500;      0.96517;  0.86476;50.00000;20.00000;3.50984;2
609.86200;38.99000;      0.96580;  0.86081;50.00000;20.00000;3.50955;2
609.96100;38.99500;      0.96644;  0.85303;50.00000;20.00000;3.50925;2
610.06000;39.00000;      0.96713;  0.84919;50.00000;20.00000;3.50896;2
610.16199;39.00500;      0.96764;  0.84919;50.00000;20.00000;3.50866;2
610.26099;39.01000;      0.96823;  0.84919;50.00000;20.00000;3.50837;2
610.35797;39.01500;      0.96884;  0.84919;50.00000;20.00000;3.50808;2
610.45898;39.02000;      0.96937;  0.84919;50.00000;20.00000;3.50778;2
610.55798;39.02500;      0.96993;  0.84919;50.00000;20.00000;3.50749;2
610.65900;39.03000;      0.97062;  0.84919;50.00000;20.00000;3.50719;2
610.75598;39.03500;      0.97126;  0.84919;50.00000;20.00000;3.50691;2
610.85797;39.04000;      0.97185;  0.84919;50.00000;20.00000;3.50661;2
610.95801;39.04500;      0.97243;  0.84919;50.00000;20.00000;3.50631;2
611.05499;39.05000;      0.97289;  0.84919;50.00000;20.00000;3.50602;2
611.15399;39.05500;      0.97343;  0.84919;50.00000;20.00000;3.50573;2
611.25403;39.06000;      0.97402;  0.84919;50.00000;20.00000;3.50544;2
611.35303;39.06500;      0.97465;  0.84919;50.00000;20.00000;3.50514;2
611.45398;39.07000;      0.97534;  0.84919;50.00000;20.00000;3.50485;2
611.55603;39.07500;      0.97598;  0.84919;50.00000;20.00000;3.50455;2
611.65503;39.08000;      0.97667;  0.84919;50.00000;20.00000;3.50425;2
611.75201;39.08500;      0.97723;  0.84919;50.00000;20.00000;3.50397;2
611.84998;39.09000;      0.97782;  0.84919;50.00000;20.00000;3.50368;2
611.95398;39.09500;      0.97841;  0.84919;50.00000;20.00000;3.50337;2
612.05200;39.10000;      0.97902;  0.84919;50.00000;20.00000;3.50308;2
612.15198;39.10500;      0.97976;  0.84141;50.00000;20.00000;3.50279;2
612.25000;39.11000;      0.98053;  0.83758;50.00000;20.00000;3.50250;2
612.34900;39.11500;      0.98121;  0.83363;50.00000;20.00000;3.50221;2
612.44897;39.12000;      0.98185;  0.83746;50.00000;20.00000;3.50191;2
612.54700;39.12500;      0.98244;  0.84524;50.00000;20.00000;3.50163;2
612.64801;39.13000;      0.98290;  0.84919;50.00000;20.00000;3.50133;2
612.74597;39.13500;      0.98349;  0.84919;50.00000;20.00000;3.50104;2
612.84601;39.14000;      0.98405;  0.84919;50.00000;20.00000;3.50074;2
612.94598;39.14500;      0.98444;  0.84919;50.00000;20.00000;3.50045;2
613.04498;39.15000;      0.98493;  0.84919;50.00000;20.00000;3.50016;2
613.14502;39.15500;      0.98582;  0.84919;50.00000;20.00000;3.49986;2
613.24298;39.16000;      0.98656;  0.84919;50.00000;20.00000;3.49958;2
613.34198;39.16500;      0.98733;  0.84919;50.00000;20.00000;3.49928;2
613.44299;39.17000;      0.98782;  0.84919;50.00000;20.00000;3.49899;2
613.54199;39.17500;      0.98833;  0.84919;50.00000;20.00000;3.49870;2
613.64203;39.18000;      0.98907;  0.84919;50.00000;20.00000;3.49840;2
613.74298;39.18500;      0.98966;  0.84919;50.00000;20.00000;3.49810;2
613.84003;39.19000;      0.99032;  0.84919;50.00000;20.00000;3.49782;2
613.93799;39.19500;      0.99106;  0.84919;50.00000;20.00000;3.49753;2
614.03998;39.20000;      0.99168;  0.84919;50.00000;20.00000;3.49723;2
614.14001;39.20500;      0.99222;  0.84919;50.00000;20.00000;3.49694;2
614.23700;39.21000;      0.99286;  0.84919;50.00000;20.00000;3.49665;2
614.33899;39.21500;      0.99353;  0.84919;50.00000;20.00000;3.49635;2
614.43597;39.22000;      0.99427;  0.84919;50.00000;20.00000;3.49607;2
614.53802;39.22500;      0.99499;  0.84919;50.00000;20.00000;3.49577;2
614.63898;39.23000;      0.99568;  0.84919;50.00000;20.00000;3.49547;2
614.73798;39.23500;      0.99630;  0.84919;50.00000;20.00000;3.49518;2
614.83502;39.24000;      0.99681;  0.84919;50.00000;20.00000;3.49489;2
614.93500;39.24500;      0.99735;  0.84919;50.00000;20.00000;3.49460;2
615.03601;39.25000;      0.99794;  0.84919;50.00000;20.00000;3.49430;2
615.13501;39.25500;      0.99868;  0.84919;50.00000;20.00000;3.49401;2
615.23499;39.26000;      0.99930;  0.84919;50.00000;20.00000;3.49372;2
615.33398;39.26500;      0.99992;  0.84919;50.00000;20.00000;3.49343;2
615.43298;39.27000;      1.00071;  0.84919;50.00000;20.00000;3.49314;2
615.53302;39.27500;      1.00150;  0.84919;50.00000;20.00000;3.49284;2
615.63098;39.28000;      1.00222;  0.84919;50.00000;20.00000;3.49256;2
615.72998;39.28500;      1.00286;  0.84919;50.00000;20.00000;3.49227;2
615.83002;39.29000;      1.00348;  0.84919;50.00000;20.00000;3.49197;2
615.92902;39.29500;      1.00407;  0.84919;50.00000;20.00000;3.49168;2
616.03101;39.30000;      1.00466;  0.84919;50.00000;20.00000;3.49138;2
616.12799;39.30500;      1.00528;  0.84919;50.00000;20.00000;3.49110;2
616.22699;39.31000;      1.00559;  0.84919;50.00000;20.00000;3.49081;2
616.32703;39.31500;      1.00639;  0.84919;50.00000;20.00000;3.49051;2
616.42798;39.32000;      1.00718;  0.84919;50.00000;20.00000;3.49022;2
616.52600;39.32500;      1.00808;  0.84919;50.00000;20.00000;3.48993;2
616.62598;39.33000;      1.00875;  0.84919;50.00000;20.00000;3.48964;2
616.72498;39.33500;      1.00931;  0.84919;50.00000;20.00000;3.48935;2
