#EXPORTTYPE:                 ;DATA ALL
#FILE:                       ;PMMA_DE_6mm_20Kmin_01.ngb-ds3
#FORMAT:                     ;NETZSCH5
#FTYPE:                      ;ANSI
#IDENTITY:                   ;PMMA_DE_6mm_20Kmin
#DECIMAL:                    ;POINT
#SEPARATOR:                  ;SEMICOLON
#MTYPE:                      ;DSC
#INSTRUMENT:                 ;NETZSCH STA 449F3
#PROJECT:                    ;PMMA BESKID
#DATE/TIME:                  ;06.02.2025 13:28:44 (UTC+1)
#CORR. FILE:                 ;Correction for method PMMA_20Kmin
#TEMPCAL:                    ;06-01-2021 09:47
#SENSITIVITY:                ;06-01-2021 10:22
#LABORATORY:                 ;TUPO
#OPERATOR:                   ;
#REMARK:                     ;PMMA DE_6mm_20Kmin
#SAMPLE:                     ;PMMA_DE_6mm_20Kmin
#SAMPLE MASS /mg:            ;8.5813
#MATERIAL:                   ;
#REFERENCE:                  ;-----
#REFERENCE MASS /mg:         ;0
#TYPE OF CRUCIBLE:           ;Al2O3 85 �l, open
#SAMPLE CRUCIBLE MASS /mg:   ;135.0646
#REFERENCE CRUCIBLE MASS /mg:;132.95
#DSC RANGE /�V:              ;5000
#TG RANGE /mg:               ;35000
#TAU-R:                      ;---
#CORR. CODE:                 ;020
#EXO:                        ;-1
#RANGE:                      ;30�C....700�C/0.0....20.0K/min
#SEGMENT:                    ;S1-3/3
#SEG. 1:                     ;30�C/00:10/30�C
#SEG. 2:                     ;30�C/20.0(K/min)/700�C
#SEG. 3:                     ;700�C/00:10/700�C

##Temp./�C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
378.90601;27.44583;      3.08443; 41.53152;50.00000;20.00000;4.28910;2
379.00800;27.45083;      3.09497; 41.43643;50.00000;20.00000;4.28871;2
379.10901;27.45583;      3.10559; 41.19416;50.00000;20.00000;4.28833;2
379.21100;27.46083;      3.11659; 41.04686;50.00000;20.00000;4.28794;2
379.31201;27.46583;      3.12744; 40.81240;50.00000;20.00000;4.28756;2
379.41299;27.47083;      3.13816; 40.71870;50.00000;20.00000;4.28717;2
379.51199;27.47583;      3.14886; 40.48144;50.00000;20.00000;4.28680;2
379.61401;27.48083;      3.15970; 40.33951;50.00000;20.00000;4.28641;2
379.71600;27.48583;      3.17123; 40.11809;50.00000;20.00000;4.28602;2
379.81799;27.49083;      3.18428; 40.03209;50.00000;20.00000;4.28564;2
379.91800;27.49583;      3.19931; 39.81196;50.00000;20.00000;4.28526;2
380.01999;27.50083;      3.21724; 39.67772;50.00000;20.00000;4.28487;2
380.12100;27.50583;      3.23406; 39.45631;50.00000;20.00000;4.28449;2
380.22000;27.51083;      3.24916; 39.37030;50.00000;20.00000;4.28411;2
380.32199;27.51583;      3.26235; 39.14621;50.00000;20.00000;4.28372;2
380.42300;27.52083;      3.27073; 39.00812;50.00000;20.00000;4.28334;2
380.52301;27.52583;      3.27978; 38.77750;50.00000;20.00000;4.28296;2
380.62299;27.53083;      3.29292; 38.68766;50.00000;20.00000;4.28258;2
380.72501;27.53583;      3.30680; 38.45447;50.00000;20.00000;4.28219;2
380.82401;27.54083;      3.32075; 38.31114;50.00000;20.00000;4.28182;2
380.92700;27.54583;      3.33337; 38.07539;50.00000;20.00000;4.28143;2
381.02802;27.55083;      3.34470; 37.98415;50.00000;20.00000;4.28105;2
381.12701;27.55583;      3.35309; 37.74712;50.00000;20.00000;4.28067;2
381.22900;27.56083;      3.35892; 37.60250;50.00000;20.00000;4.28028;2
381.32800;27.56583;      3.36559; 37.36664;50.00000;20.00000;4.27991;2
381.42801;27.57083;      3.37145; 37.27412;50.00000;20.00000;4.27953;2
381.52701;27.57583;      3.37096; 37.03965;50.00000;20.00000;4.27915;2
381.62900;27.58083;      3.37222; 36.89632;50.00000;20.00000;4.27877;2
381.72699;27.58583;      3.37517; 36.66453;50.00000;20.00000;4.27840;2
381.82901;27.59083;      3.37939; 36.57329;50.00000;20.00000;4.27801;2
381.92899;27.59583;      3.38434; 36.33883;50.00000;20.00000;4.27763;2
382.03000;27.60083;      3.39312; 36.19549;50.00000;20.00000;4.27725;2
382.13000;27.60583;      3.39819; 35.96103;50.00000;20.00000;4.27687;2
382.22900;27.61083;      3.40381; 35.87106;50.00000;20.00000;4.27649;2
382.33200;27.61583;      3.40948; 35.63928;50.00000;20.00000;4.27610;2
382.43100;27.62083;      3.41803; 35.49723;50.00000;20.00000;4.27573;2
382.53101;27.62583;      3.42821; 35.26533;50.00000;20.00000;4.27535;2
382.63101;27.63083;      3.43942; 35.17420;50.00000;20.00000;4.27497;2
382.73001;27.63583;      3.45087; 34.93962;50.00000;20.00000;4.27460;2
382.83200;27.64083;      3.46062; 34.79640;50.00000;20.00000;4.27421;2
382.93399;27.64583;      3.46643; 34.56182;50.00000;20.00000;4.27383;2
383.03500;27.65083;      3.46959; 34.47197;50.00000;20.00000;4.27344;2
383.13300;27.65583;      3.47286; 34.23751;50.00000;20.00000;4.27307;2
383.23199;27.66083;      3.47550; 34.09417;50.00000;20.00000;4.27270;2
383.33401;27.66583;      3.47612; 33.86099;50.00000;20.00000;4.27231;2
383.43399;27.67083;      3.47550; 33.76975;50.00000;20.00000;4.27193;2
383.53201;27.67583;      3.47503; 33.53528;50.00000;20.00000;4.27156;2
383.63300;27.68083;      3.47507; 33.39335;50.00000;20.00000;4.27118;2
383.73199;27.68583;      3.47581; 33.16145;50.00000;20.00000;4.27081;2
383.83301;27.69083;      3.47695; 33.07148;50.00000;20.00000;4.27042;2
383.93201;27.69583;      3.47863; 32.84226;50.00000;20.00000;4.27005;2
384.03299;27.70083;      3.48113; 32.70289;50.00000;20.00000;4.26967;2
384.13199;27.70583;      3.48397; 32.47484;50.00000;20.00000;4.26929;2
384.23199;27.71083;      3.48670; 32.38627;50.00000;20.00000;4.26891;2
384.33200;27.71583;      3.48859; 32.15834;50.00000;20.00000;4.26854;2
384.43399;27.72083;      3.48799; 32.01885;50.00000;20.00000;4.26815;2
384.53299;27.72583;      3.48548; 31.79091;50.00000;20.00000;4.26778;2
384.63400;27.73083;      3.48423; 31.70234;50.00000;20.00000;4.26740;2
384.73199;27.73583;      3.48422; 31.47173;50.00000;20.00000;4.26703;2
384.83401;27.74083;      3.48635; 31.33107;50.00000;20.00000;4.26664;2
384.93500;27.74583;      3.48887; 31.10045;50.00000;20.00000;4.26626;2
385.03500;27.75083;      3.49035; 31.01061;50.00000;20.00000;4.26588;2
385.13501;27.75583;      3.49080; 30.78127;50.00000;20.00000;4.26550;2
385.23300;27.76083;      3.49044; 30.64190;50.00000;20.00000;4.26513;2
385.33401;27.76583;      3.48681; 30.41524;50.00000;20.00000;4.26475;2
385.43500;27.77083;      3.47989; 30.32796;50.00000;20.00000;4.26437;2
385.53299;27.77583;      3.47298; 30.10258;50.00000;20.00000;4.26400;2
385.63199;27.78083;      3.47222; 29.96449;50.00000;20.00000;4.26363;2
385.73401;27.78583;      3.47578; 29.74296;50.00000;20.00000;4.26324;2
385.83600;27.79083;      3.47779; 29.65708;50.00000;20.00000;4.26285;2
385.93399;27.79583;      3.47955; 29.43811;50.00000;20.00000;4.26249;2
386.03400;27.80083;      3.48119; 29.30399;50.00000;20.00000;4.26211;2
386.13599;27.80583;      3.48117; 29.08514;50.00000;20.00000;4.26172;2
386.23499;27.81083;      3.48096; 28.99914;50.00000;20.00000;4.26135;2
386.33200;27.81583;      3.48165; 28.77772;50.00000;20.00000;4.26098;2
386.43301;27.82083;      3.48248; 28.64220;50.00000;20.00000;4.26060;2
386.53299;27.82583;      3.48112; 28.42067;50.00000;20.00000;4.26022;2
386.63400;27.83083;      3.47444; 28.33478;50.00000;20.00000;4.25984;2
386.73401;27.83583;      3.46550; 28.12106;50.00000;20.00000;4.25947;2
386.83401;27.84083;      3.45729; 27.99090;50.00000;20.00000;4.25909;2
386.93301;27.84583;      3.45158; 27.77450;50.00000;20.00000;4.25872;2
387.03201;27.85083;      3.44702; 27.68989;50.00000;20.00000;4.25834;2
387.13400;27.85583;      3.44255; 27.47104;50.00000;20.00000;4.25796;2
387.23401;27.86083;      3.44478; 27.33680;50.00000;20.00000;4.25758;2
387.33499;27.86583;      3.44789; 27.11923;50.00000;20.00000;4.25720;2
387.43399;27.87083;      3.44796; 27.03463;50.00000;20.00000;4.25683;2
387.53400;27.87583;      3.43989; 26.81835;50.00000;20.00000;4.25645;2
387.63300;27.88083;      3.42949; 26.68678;50.00000;20.00000;4.25608;2
387.73401;27.88583;      3.42326; 26.47050;50.00000;20.00000;4.25570;2
387.83401;27.89083;      3.41840; 26.38578;50.00000;20.00000;4.25532;2
387.93399;27.89583;      3.41367; 26.16821;50.00000;20.00000;4.25494;2
388.03601;27.90083;      3.41041; 26.03536;50.00000;20.00000;4.25456;2
388.13501;27.90583;      3.40698; 25.81395;50.00000;20.00000;4.25418;2
388.23300;27.91083;      3.40187; 25.72539;50.00000;20.00000;4.25382;2
388.33499;27.91583;      3.39505; 25.50258;50.00000;20.00000;4.25343;2
388.43600;27.92083;      3.38870; 25.37101;50.00000;20.00000;4.25305;2
388.53299;27.92583;      3.38423; 25.15601;50.00000;20.00000;4.25269;2
388.63300;27.93083;      3.38258; 25.07269;50.00000;20.00000;4.25231;2
388.73499;27.93583;      3.37885; 24.86036;50.00000;20.00000;4.25193;2
388.83499;27.94083;      3.37286; 24.73265;50.00000;20.00000;4.25155;2
388.93500;27.94583;      3.36751; 24.52289;50.00000;20.00000;4.25117;2
389.03500;27.95083;      3.36344; 24.44213;50.00000;20.00000;4.25080;2
389.13501;27.95583;      3.35919; 24.23505;50.00000;20.00000;4.25042;2
389.23499;27.96083;      3.35476; 24.10861;50.00000;20.00000;4.25004;2
389.33801;27.96583;      3.35279; 23.90153;50.00000;20.00000;4.24966;2
389.43799;27.97083;      3.35279; 23.82206;50.00000;20.00000;4.24928;2
389.53900;27.97583;      3.35358; 23.61615;50.00000;20.00000;4.24890;2
389.63800;27.98083;      3.35178; 23.48982;50.00000;20.00000;4.24853;2
389.73801;27.98583;      3.34550; 23.28275;50.00000;20.00000;4.24815;2
389.83701;27.99083;      3.33793; 23.20187;50.00000;20.00000;4.24778;2
389.93600;27.99583;      3.32934; 22.99351;50.00000;20.00000;4.24741;2
390.03799;28.00083;      3.32242; 22.86707;50.00000;20.00000;4.24702;2
390.13800;28.00583;      3.31955; 22.66128;50.00000;20.00000;4.24665;2
390.23999;28.01083;      3.31562; 22.58180;50.00000;20.00000;4.24626;2
390.33899;28.01583;      3.31091; 22.37729;50.00000;20.00000;4.24589;2
390.44101;28.02083;      3.30608; 22.25353;50.00000;20.00000;4.24551;2
390.54001;28.02583;      3.30208; 22.05030;50.00000;20.00000;4.24513;2
390.64099;28.03083;      3.29713; 21.97210;50.00000;20.00000;4.24475;2
390.74100;28.03583;      3.28915; 21.77155;50.00000;20.00000;4.24438;2
390.84100;28.04083;      3.27828; 21.64908;50.00000;20.00000;4.24400;2
390.94000;28.04583;      3.26748; 21.44841;50.00000;20.00000;4.24363;2
391.04099;28.05083;      3.25849; 21.37161;50.00000;20.00000;4.24325;2
391.14099;28.05583;      3.25101; 21.17351;50.00000;20.00000;4.24288;2
391.24100;28.06083;      3.24371; 21.05243;50.00000;20.00000;4.24250;2
391.34201;28.06583;      3.23474; 20.85432;50.00000;20.00000;4.24212;2
391.44000;28.07083;      3.22420; 20.77753;50.00000;20.00000;4.24175;2
391.54001;28.07583;      3.21457; 20.57954;50.00000;20.00000;4.24138;2
391.64200;28.08083;      3.20652; 20.45835;50.00000;20.00000;4.24099;2
391.74301;28.08583;      3.20001; 20.26164;50.00000;20.00000;4.24061;2
391.84000;28.09083;      3.19289; 20.18613;50.00000;20.00000;4.24025;2
391.94400;28.09583;      3.18498; 19.98930;50.00000;20.00000;4.23986;2
392.04401;28.10083;      3.17752; 19.86822;50.00000;20.00000;4.23948;2
392.14401;28.10583;      3.16986; 19.67804;50.00000;20.00000;4.23911;2
392.24399;28.11083;      3.16034; 19.60370;50.00000;20.00000;4.23873;2
392.34299;28.11583;      3.14954; 19.41351;50.00000;20.00000;4.23836;2
392.44501;28.12083;      3.13986; 19.29756;50.00000;20.00000;4.23798;2
392.54401;28.12583;      3.13059; 19.10738;50.00000;20.00000;4.23761;2
392.64600;28.13083;      3.12152; 19.03443;50.00000;20.00000;4.23723;2
392.74600;28.13583;      3.11357; 18.84553;50.00000;20.00000;4.23685;2
392.84698;28.14083;      3.10539; 18.72958;50.00000;20.00000;4.23647;2
392.94699;28.14583;      3.09601; 18.54197;50.00000;20.00000;4.23610;2
393.04700;28.15083;      3.08373; 18.46902;50.00000;20.00000;4.23572;2
393.14700;28.15583;      3.07233; 18.28280;50.00000;20.00000;4.23535;2
393.24701;28.16083;      3.06228; 18.16941;50.00000;20.00000;4.23497;2
393.34698;28.16583;      3.05360; 17.98180;50.00000;20.00000;4.23460;2
393.44800;28.17083;      3.04390; 17.91024;50.00000;20.00000;4.23422;2
393.54901;28.17583;      3.03414; 17.72519;50.00000;20.00000;4.23384;2
393.64899;28.18083;      3.02441; 17.61180;50.00000;20.00000;4.23346;2
393.74899;28.18583;      3.01426; 17.42815;50.00000;20.00000;4.23309;2
393.85001;28.19083;      3.00424; 17.35788;50.00000;20.00000;4.23271;2
393.95099;28.19583;      2.99404; 17.17679;50.00000;20.00000;4.23233;2
394.04999;28.20083;      2.98216; 17.06736;50.00000;20.00000;4.23196;2
394.14999;28.20583;      2.96946; 16.88755;50.00000;20.00000;4.23159;2
394.25201;28.21083;      2.95742; 16.81845;50.00000;20.00000;4.23120;2
394.35101;28.21583;      2.94597; 16.64132;50.00000;20.00000;4.23083;2
394.45200;28.22083;      2.93472; 16.53318;50.00000;20.00000;4.23046;2
394.55399;28.22583;      2.92361; 16.35989;50.00000;20.00000;4.23007;2
394.65399;28.23083;      2.91273; 16.29347;50.00000;20.00000;4.22970;2
394.75601;28.23583;      2.90158; 16.12287;50.00000;20.00000;4.22932;2
394.85501;28.24083;      2.88998; 16.01857;50.00000;20.00000;4.22895;2
394.95599;28.24583;      2.87821; 15.85053;50.00000;20.00000;4.22857;2
395.05899;28.25083;      2.86630; 15.72805;50.00000;20.00000;4.22818;2
395.15701;28.25583;      2.85435; 15.58996;50.00000;20.00000;4.22782;2
395.25900;28.26083;      2.84203; 15.48322;50.00000;20.00000;4.22743;2
395.35901;28.26583;      2.82935; 15.34117;50.00000;20.00000;4.22706;2
395.45901;28.27083;      2.81683; 15.23431;50.00000;20.00000;4.22669;2
395.56100;28.27583;      2.80379; 15.09493;50.00000;20.00000;4.22630;2
395.65900;28.28083;      2.79105; 14.98947;50.00000;20.00000;4.22594;2
395.76001;28.28583;      2.77800; 14.85266;50.00000;20.00000;4.22556;2
395.86099;28.29083;      2.76455; 14.74848;50.00000;20.00000;4.22518;2
395.96100;28.29583;      2.75146; 14.61167;50.00000;20.00000;4.22481;2
396.06100;28.30083;      2.73850; 14.50877;50.00000;20.00000;4.22443;2
396.16199;28.30583;      2.72538; 14.36800;50.00000;20.00000;4.22406;2
396.26401;28.31083;      2.71203; 14.31067;50.00000;20.00000;4.22367;2
396.36499;28.31583;      2.69865; 14.13878;50.00000;20.00000;4.22330;2
396.46500;28.32083;      2.68519; 14.10487;50.00000;20.00000;4.22292;2
396.56400;28.32583;      2.67167; 13.95641;50.00000;20.00000;4.22255;2
396.66501;28.33083;      2.65805; 13.85340;50.00000;20.00000;4.22218;2
396.76801;28.33583;      2.64442; 13.76098;50.00000;20.00000;4.22179;2
396.86700;28.34083;      2.63073; 13.67230;50.00000;20.00000;4.22142;2
396.96899;28.34583;      2.61709; 13.53037;50.00000;20.00000;4.22104;2
397.06900;28.35083;      2.60342; 13.46266;50.00000;20.00000;4.22067;2
397.16901;28.35583;      2.58968; 13.26071;50.00000;20.00000;4.22029;2
397.26999;28.36083;      2.57590; 13.22552;50.00000;20.00000;4.21991;2
397.37201;28.36583;      2.56199; 13.07053;50.00000;20.00000;4.21953;2
397.47198;28.37083;      2.54808; 12.96367;50.00000;20.00000;4.21916;2
397.57300;28.37583;      2.53408; 12.86333;50.00000;20.00000;4.21878;2
397.67499;28.38083;      2.51992; 12.77477;50.00000;20.00000;4.21840;2
397.77399;28.38583;      2.50553; 12.63540;50.00000;20.00000;4.21803;2
397.87701;28.39083;      2.49157; 12.57154;50.00000;20.00000;4.21765;2
397.97699;28.39583;      2.47737; 12.38136;50.00000;20.00000;4.21727;2
398.07800;28.40083;      2.46324; 12.34744;50.00000;20.00000;4.21690;2
398.17700;28.40583;      2.44909; 12.20026;50.00000;20.00000;4.21653;2
398.27802;28.41083;      2.43491; 12.09865;50.00000;20.00000;4.21615;2
398.37900;28.41583;      2.42058; 12.00484;50.00000;20.00000;4.21577;2
398.48001;28.42083;      2.40624; 11.92152;50.00000;20.00000;4.21540;2
398.58200;28.42583;      2.39199; 11.79123;50.00000;20.00000;4.21502;2
398.68201;28.43083;      2.37779; 11.73134;50.00000;20.00000;4.21464;2
398.78400;28.43583;      2.36366; 11.55153;50.00000;20.00000;4.21426;2
398.88300;28.44083;      2.34944; 11.52018;50.00000;20.00000;4.21389;2
398.98599;28.44583;      2.33511; 11.38081;50.00000;20.00000;4.21351;2
399.08701;28.45083;      2.32074; 11.28572;50.00000;20.00000;4.21313;2
399.18900;28.45583;      2.30639; 11.19587;50.00000;20.00000;4.21275;2
399.29001;28.46083;      2.29192; 11.11639;50.00000;20.00000;4.21238;2
399.38901;28.46583;      2.27746; 10.99135;50.00000;20.00000;4.21201;2
399.49100;28.47083;      2.26297; 10.93402;50.00000;20.00000;4.21163;2
399.59201;28.47583;      2.24869; 10.76202;50.00000;20.00000;4.21125;2
399.69299;28.48083;      2.23430; 10.73207;50.00000;20.00000;4.21087;2
399.79199;28.48583;      2.21982; 10.59922;50.00000;20.00000;4.21050;2
399.89401;28.49083;      2.20526; 10.50798;50.00000;20.00000;4.21012;2
399.99600;28.49583;      2.19084; 10.42466;50.00000;20.00000;4.20974;2
400.09500;28.50083;      2.17655; 10.34903;50.00000;20.00000;4.20938;2
400.19699;28.50583;      2.16206; 10.23051;50.00000;20.00000;4.20900;2
400.29901;28.51083;      2.14758; 10.17714;50.00000;20.00000;4.20862;2
400.39801;28.51583;      2.13310; 10.01819;50.00000;20.00000;4.20825;2
400.50101;28.52083;      2.11855;  9.99081;50.00000;20.00000;4.20786;2
400.60400;28.52583;      2.10397;  9.86833;50.00000;20.00000;4.20748;2
400.70499;28.53083;      2.08951;  9.78501;50.00000;20.00000;4.20710;2
400.80499;28.53583;      2.07520;  9.70938;50.00000;20.00000;4.20673;2
400.90601;28.54083;      2.06089;  9.64039;50.00000;20.00000;4.20636;2
401.00699;28.54583;      2.04661;  9.53353;50.00000;20.00000;4.20598;2
401.10800;28.55083;      2.03236;  9.48401;50.00000;20.00000;4.20560;2
401.20901;28.55583;      2.01814;  9.33554;50.00000;20.00000;4.20523;2
401.31000;28.56083;      2.00407;  9.30944;50.00000;20.00000;4.20485;2
401.41299;28.56583;      1.98987;  9.19489;50.00000;20.00000;4.20447;2
401.51599;28.57083;      1.97570;  9.11541;50.00000;20.00000;4.20408;2
401.61499;28.57583;      1.96161;  9.04246;50.00000;20.00000;4.20372;2
401.71701;28.58083;      1.94747;  8.97732;50.00000;20.00000;4.20334;2
401.81699;28.58583;      1.93324;  8.87571;50.00000;20.00000;4.20297;2
401.91901;28.59083;      1.91909;  8.82874;50.00000;20.00000;4.20259;2
402.01901;28.59583;      1.90508;  8.68681;50.00000;20.00000;4.20221;2
402.12100;28.60083;      1.89108;  8.66198;50.00000;20.00000;4.20183;2
402.22000;28.60583;      1.87747;  8.55384;50.00000;20.00000;4.20147;2
402.32300;28.61083;      1.86384;  8.47961;50.00000;20.00000;4.20108;2
402.42499;28.61583;      1.85000;  8.41062;50.00000;20.00000;4.20070;2
402.52600;28.62083;      1.83605;  8.34805;50.00000;20.00000;4.20033;2
402.62900;28.62583;      1.82214;  8.25039;50.00000;20.00000;4.19995;2
402.72900;28.63083;      1.80839;  8.20471;50.00000;20.00000;4.19957;2
402.83099;28.63583;      1.79473;  8.06802;50.00000;20.00000;4.19920;2
402.93100;28.64083;      1.78102;  8.04448;50.00000;20.00000;4.19882;2
403.03201;28.64583;      1.76720;  7.94030;50.00000;20.00000;4.19845;2
403.13501;28.65083;      1.75334;  7.86863;50.00000;20.00000;4.19807;2
403.23700;28.65583;      1.73954;  7.80221;50.00000;20.00000;4.19769;2
403.33801;28.66083;      1.72584;  7.74359;50.00000;20.00000;4.19731;2
403.44000;28.66583;      1.71234;  7.65106;50.00000;20.00000;4.19693;2
403.53900;28.67083;      1.69901;  7.60935;50.00000;20.00000;4.19657;2
403.64200;28.67583;      1.68575;  7.48431;50.00000;20.00000;4.19618;2
403.74200;28.68083;      1.67236;  7.46216;50.00000;20.00000;4.19581;2
403.84399;28.68583;      1.65897;  7.36579;50.00000;20.00000;4.19543;2
403.94400;28.69083;      1.64579;  7.29937;50.00000;20.00000;4.19506;2
404.04599;28.69583;      1.63261;  7.23807;50.00000;20.00000;4.19468;2
404.14801;28.70083;      1.61944;  7.18342;50.00000;20.00000;4.19430;2
404.25000;28.70583;      1.60630;  7.09742;50.00000;20.00000;4.19393;2
404.35001;28.71083;      1.59319;  7.05838;50.00000;20.00000;4.19355;2
404.45300;28.71583;      1.58010;  6.94103;50.00000;20.00000;4.19317;2
404.55399;28.72083;      1.56703;  6.92029;50.00000;20.00000;4.19280;2
404.65500;28.72583;      1.55415;  6.83033;50.00000;20.00000;4.19242;2
404.75699;28.73083;      1.54136;  6.76915;50.00000;20.00000;4.19204;2
404.85901;28.73583;      1.52849;  6.71309;50.00000;20.00000;4.19167;2
404.95901;28.74083;      1.51569;  6.66357;50.00000;20.00000;4.19130;2
405.06000;28.74583;      1.50284;  6.58549;50.00000;20.00000;4.19092;2
405.16299;28.75083;      1.49010;  6.54902;50.00000;20.00000;4.19054;2
405.26300;28.75583;      1.47735;  6.44087;50.00000;20.00000;4.19017;2
405.36600;28.76083;      1.46458;  6.42258;50.00000;20.00000;4.18979;2
405.46701;28.76583;      1.45175;  6.34182;50.00000;20.00000;4.18941;2
405.56900;28.77083;      1.43885;  6.28449;50.00000;20.00000;4.18903;2
405.66800;28.77583;      1.42630;  6.23111;50.00000;20.00000;4.18867;2
405.77301;28.78083;      1.41402;  6.18287;50.00000;20.00000;4.18828;2
405.87399;28.78583;      1.40160;  6.10736;50.00000;20.00000;4.18790;2
405.97400;28.79083;      1.38928;  6.07216;50.00000;20.00000;4.18753;2
406.07599;28.79583;      1.37692;  5.96659;50.00000;20.00000;4.18716;2
406.17801;28.80083;      1.36451;  5.94841;50.00000;20.00000;4.18678;2
406.27899;28.80583;      1.35209;  5.86893;50.00000;20.00000;4.18640;2
406.38000;28.81083;      1.33976;  5.81416;50.00000;20.00000;4.18603;2
406.48099;28.81583;      1.32767;  5.76475;50.00000;20.00000;4.18566;2
406.58301;28.82083;      1.31542;  5.71907;50.00000;20.00000;4.18528;2
