#EXPORTTYPE:                 ;DATA ALL
#FILE:                       ;PMMA_DE_6mm_10Kmin_01.ngb-ds3
#FORMAT:                     ;NETZSCH5
#FTYPE:                      ;ANSI
#IDENTITY:                   ;PMMA_DE_6mm_10Kmin
#DECIMAL:                    ;POINT
#SEPARATOR:                  ;SEMICOLON
#MTYPE:                      ;DSC
#INSTRUMENT:                 ;NETZSCH STA 449F3
#PROJECT:                    ;BESKID_PMMA_DE_6mm
#DATE/TIME:                  ;05.02.2025 16:40:26 (UTC+1)
#CORR. FILE:                 ;Correction for method PMMA_10Kmin_N2
#TEMPCAL:                    ;20-02-2023 11:34
#SENSITIVITY:                ;20-02-2023 11:40
#LABORATORY:                 ;TUPO
#OPERATOR:                   ;
#REMARK:                     ;PMMA_DE_6mm_10Kmin
#SAMPLE:                     ;PMMA_DE_6mm_10Kmin
#SAMPLE MASS /mg:            ;8.6441
#MATERIAL:                   ;black PMMA
#REFERENCE:                  ;-----
#REFERENCE MASS /mg:         ;0
#TYPE OF CRUCIBLE:           ;Al2O3 85 �l, open
#SAMPLE CRUCIBLE MASS /mg:   ;133.8302
#REFERENCE CRUCIBLE MASS /mg:;132.95
#DSC RANGE /�V:              ;5000
#TG RANGE /mg:               ;35000
#TAU-R:                      ;---
#CORR. CODE:                 ;020
#EXO:                        ;-1
#RANGE:                      ;30�C....700�C/-25.0....10.0K/min
#SEGMENT:                    ;S1-4/4
#SEG. 1:                     ;30�C/00:10/30�C
#SEG. 2:                     ;30�C/10.0(K/min)/700�C
#SEG. 3:                     ;700�C/00:10/700�C
#SEG. 4:                     ;700�C/25.0(K/min)/30�C

##Temp./�C;Time/min;DSC/(mW/mg);Mass/%;Gas Flow(purge2)/(ml/min);Gas Flow(protective)/(ml/min);Sensit./(uV/mW);Segment
471.89600;104.16083;     0.41114;     -0.13315;50.00000;20.00000;3.57695;4
471.82999;104.16750;     0.41094;     -0.12934;50.00000;20.00000;3.57731;4
471.76401;104.17417;     0.41075;     -0.12159;50.00000;20.00000;3.57768;4
471.70099;104.18083;     0.41047;     -0.11765;50.00000;20.00000;3.57804;4
471.63599;104.18750;     0.41025;     -0.11765;50.00000;20.00000;3.57840;4
471.57001;104.19417;     0.41009;     -0.11765;50.00000;20.00000;3.57877;4
471.50500;104.20083;     0.41005;     -0.11765;50.00000;20.00000;3.57913;4
471.44199;104.20750;     0.40996;     -0.11765;50.00000;20.00000;3.57949;4
471.37601;104.21417;     0.40977;     -0.11765;50.00000;20.00000;3.57986;4
471.31100;104.22083;     0.40928;     -0.11765;50.00000;20.00000;3.58022;4
471.24500;104.22750;     0.40892;     -0.11765;50.00000;20.00000;3.58059;4
471.17999;104.23417;     0.40875;     -0.11765;50.00000;20.00000;3.58095;4
471.11401;104.24083;     0.40864;     -0.11765;50.00000;20.00000;3.58132;4
471.04999;104.24750;     0.40872;     -0.11765;50.00000;20.00000;3.58168;4
470.98401;104.25417;     0.40843;     -0.11765;50.00000;20.00000;3.58205;4
470.91800;104.26083;     0.40797;     -0.11765;50.00000;20.00000;3.58242;4
470.85400;104.26750;     0.40768;     -0.11765;50.00000;20.00000;3.58278;4
470.78900;104.27417;     0.40762;     -0.11765;50.00000;20.00000;3.58314;4
470.72198;104.28083;     0.40733;     -0.11765;50.00000;20.00000;3.58352;4
470.65900;104.28750;     0.40724;     -0.11765;50.00000;20.00000;3.58387;4
470.59500;104.29417;     0.40710;     -0.11765;50.00000;20.00000;3.58423;4
470.52899;104.30083;     0.40691;     -0.11765;50.00000;20.00000;3.58459;4
470.46399;104.30750;     0.40667;     -0.11765;50.00000;20.00000;3.58496;4
470.39801;104.31417;     0.40638;     -0.11765;50.00000;20.00000;3.58533;4
470.33499;104.32083;     0.40620;     -0.11765;50.00000;20.00000;3.58568;4
470.27100;104.32750;     0.40606;     -0.11765;50.00000;20.00000;3.58604;4
470.20599;104.33417;     0.40582;     -0.10990;50.00000;20.00000;3.58640;4
470.13901;104.34083;     0.40555;     -0.10215;50.00000;20.00000;3.58678;4
470.07599;104.34750;     0.40537;     -0.10215;50.00000;20.00000;3.58713;4
470.01001;104.35417;     0.40510;     -0.10215;50.00000;20.00000;3.58750;4
469.94501;104.36083;     0.40494;     -0.10215;50.00000;20.00000;3.58786;4
469.88000;104.36750;     0.40473;     -0.10215;50.00000;20.00000;3.58822;4
469.81400;104.37417;     0.40464;     -0.10215;50.00000;20.00000;3.58859;4
469.75101;104.38083;     0.40457;     -0.10215;50.00000;20.00000;3.58894;4
469.68701;104.38750;     0.40436;     -0.10215;50.00000;20.00000;3.58930;4
469.62000;104.39417;     0.40402;     -0.10215;50.00000;20.00000;3.58968;4
469.55801;104.40083;     0.40381;     -0.10215;50.00000;20.00000;3.59002;4
469.49200;104.40750;     0.40374;     -0.10215;50.00000;20.00000;3.59039;4
469.42801;104.41417;     0.40366;     -0.10215;50.00000;20.00000;3.59075;4
469.36301;104.42083;     0.40349;     -0.10215;50.00000;20.00000;3.59111;4
469.29901;104.42750;     0.40318;     -0.10215;50.00000;20.00000;3.59147;4
469.23099;104.43417;     0.40294;     -0.10215;50.00000;20.00000;3.59185;4
469.16599;104.44083;     0.40270;     -0.10215;50.00000;20.00000;3.59221;4
469.10199;104.44750;     0.40247;     -0.10215;50.00000;20.00000;3.59257;4
469.03699;104.45417;     0.40228;     -0.10215;50.00000;20.00000;3.59293;4
468.97198;104.46083;     0.40194;     -0.10215;50.00000;20.00000;3.59330;4
468.90900;104.46750;     0.40188;     -0.10215;50.00000;20.00000;3.59365;4
468.84299;104.47417;     0.40177;     -0.10215;50.00000;20.00000;3.59402;4
468.77802;104.48083;     0.40165;     -0.10215;50.00000;20.00000;3.59438;4
468.71500;104.48750;     0.40151;     -0.10215;50.00000;20.00000;3.59473;4
468.64899;104.49417;     0.40115;     -0.10215;50.00000;20.00000;3.59510;4
468.58401;104.50083;     0.40079;     -0.10215;50.00000;20.00000;3.59546;4
468.52100;104.50750;     0.40058;     -0.10215;50.00000;20.00000;3.59582;4
468.45599;104.51417;     0.40059;     -0.10215;50.00000;20.00000;3.59618;4
468.39001;104.52083;     0.40038;     -0.10215;50.00000;20.00000;3.59655;4
468.32599;104.52750;     0.40017;     -0.10215;50.00000;20.00000;3.59690;4
468.26001;104.53417;     0.40000;     -0.10215;50.00000;20.00000;3.59727;4
468.19699;104.54083;     0.39974;     -0.10215;50.00000;20.00000;3.59762;4
468.13300;104.54750;     0.39966;     -0.10215;50.00000;20.00000;3.59798;4
468.06799;104.55417;     0.39942;     -0.10215;50.00000;20.00000;3.59834;4
468.00299;104.56083;     0.39916;     -0.10215;50.00000;20.00000;3.59871;4
467.94000;104.56750;     0.39887;     -0.10215;50.00000;20.00000;3.59906;4
467.87299;104.57417;     0.39868;     -0.10990;50.00000;20.00000;3.59943;4
467.80801;104.58083;     0.39852;     -0.11777;50.00000;20.00000;3.59980;4
467.74701;104.58750;     0.39834;     -0.11777;50.00000;20.00000;3.60014;4
467.68100;104.59417;     0.39825;     -0.11777;50.00000;20.00000;3.60050;4
467.61499;104.60083;     0.39806;     -0.11777;50.00000;20.00000;3.60087;4
467.55099;104.60750;     0.39797;     -0.11777;50.00000;20.00000;3.60123;4
467.48700;104.61417;     0.39781;     -0.11777;50.00000;20.00000;3.60159;4
467.42300;104.62083;     0.39738;     -0.11777;50.00000;20.00000;3.60194;4
467.36099;104.62750;     0.39722;     -0.11777;50.00000;20.00000;3.60229;4
467.29501;104.63417;     0.39708;     -0.11777;50.00000;20.00000;3.60266;4
467.23199;104.64083;     0.39684;     -0.11777;50.00000;20.00000;3.60301;4
467.16599;104.64750;     0.39661;     -0.11777;50.00000;20.00000;3.60338;4
467.10101;104.65417;     0.39654;     -0.11777;50.00000;20.00000;3.60374;4
467.03699;104.66083;     0.39641;     -0.11777;50.00000;20.00000;3.60410;4
466.97198;104.66750;     0.39622;     -0.11777;50.00000;20.00000;3.60446;4
466.90900;104.67417;     0.39603;     -0.11777;50.00000;20.00000;3.60481;4
466.84500;104.68083;     0.39585;     -0.11777;50.00000;20.00000;3.60517;4
466.78101;104.68750;     0.39556;     -0.11777;50.00000;20.00000;3.60552;4
466.71399;104.69417;     0.39535;     -0.10990;50.00000;20.00000;3.60590;4
466.65302;104.70083;     0.39519;     -0.10990;50.00000;20.00000;3.60624;4
466.58600;104.70750;     0.39503;     -0.10608;50.00000;20.00000;3.60661;4
466.52399;104.71417;     0.39479;-9.821717e-02;50.00000;20.00000;3.60696;4
466.45901;104.72083;     0.39466;-9.821717e-02;50.00000;20.00000;3.60732;4
466.39499;104.72750;     0.39457;-9.821717e-02;50.00000;20.00000;3.60767;4
466.32999;104.73417;     0.39446;-9.821717e-02;50.00000;20.00000;3.60804;4
466.26501;104.74083;     0.39420;-9.821717e-02;50.00000;20.00000;3.60840;4
466.20099;104.74750;     0.39364;-9.821717e-02;50.00000;20.00000;3.60876;4
466.13901;104.75417;     0.39356;-9.821717e-02;50.00000;20.00000;3.60910;4
466.07401;104.76083;     0.39337;-9.821717e-02;50.00000;20.00000;3.60946;4
466.01001;104.76750;     0.39314;-9.821717e-02;50.00000;20.00000;3.60982;4
465.94501;104.77417;     0.39302;-9.821717e-02;50.00000;20.00000;3.61018;4
465.88199;104.78083;     0.39296;-9.821717e-02;50.00000;20.00000;3.61053;4
465.81799;104.78750;     0.39292;-9.821717e-02;50.00000;20.00000;3.61089;4
465.75400;104.79417;     0.39279;-9.821717e-02;50.00000;20.00000;3.61125;4
465.69000;104.80083;     0.39243;-9.821717e-02;50.00000;20.00000;3.61160;4
465.62500;104.80750;     0.39227;-9.821717e-02;50.00000;20.00000;3.61196;4
465.56299;104.81417;     0.39203;-9.821717e-02;50.00000;20.00000;3.61231;4
465.49899;104.82083;     0.39183;-9.821717e-02;50.00000;20.00000;3.61266;4
465.43301;104.82750;     0.39181;-9.821717e-02;50.00000;20.00000;3.61303;4
465.37100;104.83417;     0.39155;-9.821717e-02;50.00000;20.00000;3.61338;4
465.30499;104.84083;     0.39134;-9.821717e-02;50.00000;20.00000;3.61375;4
465.24301;104.84750;     0.39108;-9.821717e-02;50.00000;20.00000;3.61409;4
465.17700;104.85417;     0.39085;-9.821717e-02;50.00000;20.00000;3.61446;4
465.11499;104.86083;     0.39067;-9.821717e-02;50.00000;20.00000;3.61480;4
465.04901;104.86750;     0.39053;     -0.10227;50.00000;20.00000;3.61517;4
464.98499;104.87417;     0.39034;     -0.11002;50.00000;20.00000;3.61553;4
464.92200;104.88083;     0.39013;     -0.11002;50.00000;20.00000;3.61588;4
464.85999;104.88750;     0.38993;     -0.11002;50.00000;20.00000;3.61622;4
464.79401;104.89417;     0.38967;     -0.11002;50.00000;20.00000;3.61659;4
464.73001;104.90083;     0.38948;     -0.11002;50.00000;20.00000;3.61695;4
464.66599;104.90750;     0.38925;     -0.11002;50.00000;20.00000;3.61730;4
464.60101;104.91417;     0.38921;     -0.11002;50.00000;20.00000;3.61766;4
464.53699;104.92083;     0.38903;     -0.11002;50.00000;20.00000;3.61802;4
464.47501;104.92750;     0.38884;     -0.11002;50.00000;20.00000;3.61836;4
464.41000;104.93417;     0.38871;     -0.11002;50.00000;20.00000;3.61873;4
464.34799;104.94083;     0.38860;     -0.11002;50.00000;20.00000;3.61907;4
464.28500;104.94750;     0.38841;     -0.11002;50.00000;20.00000;3.61942;4
464.22198;104.95417;     0.38825;     -0.11002;50.00000;20.00000;3.61977;4
464.15701;104.96083;     0.38807;     -0.11002;50.00000;20.00000;3.62013;4
464.09100;104.96750;     0.38788;     -0.11002;50.00000;20.00000;3.62050;4
464.02600;104.97417;     0.38775;     -0.11002;50.00000;20.00000;3.62086;4
463.96500;104.98083;     0.38756;     -0.11002;50.00000;20.00000;3.62120;4
463.89999;104.98750;     0.38738;     -0.11002;50.00000;20.00000;3.62156;4
463.83600;104.99417;     0.38719;     -0.11002;50.00000;20.00000;3.62192;4
463.77301;105.00083;     0.38696;     -0.11002;50.00000;20.00000;3.62227;4
463.71100;105.00750;     0.38673;     -0.11002;50.00000;20.00000;3.62261;4
463.64301;105.01417;     0.38657;     -0.10608;50.00000;20.00000;3.62299;4
463.57999;105.02083;     0.38646;-9.833285e-02;50.00000;20.00000;3.62334;4
463.51901;105.02750;     0.38618;-9.439954e-02;50.00000;20.00000;3.62368;4
463.45401;105.03417;     0.38597;-9.439954e-02;50.00000;20.00000;3.62404;4
463.39099;105.04083;     0.38598;-9.439954e-02;50.00000;20.00000;3.62439;4
463.32700;105.04750;     0.38560;-9.439954e-02;50.00000;20.00000;3.62475;4
463.26300;105.05417;     0.38551;-9.439954e-02;50.00000;20.00000;3.62510;4
463.20099;105.06083;     0.38540;-9.439954e-02;50.00000;20.00000;3.62545;4
463.13599;105.06750;     0.38524;-9.439954e-02;50.00000;20.00000;3.62581;4
463.07300;105.07417;     0.38494;-9.439954e-02;50.00000;20.00000;3.62616;4
463.00900;105.08083;     0.38459;-9.439954e-02;50.00000;20.00000;3.62651;4
462.94601;105.08750;     0.38440;-9.439954e-02;50.00000;20.00000;3.62686;4
462.88300;105.09417;     0.38415;-9.439954e-02;50.00000;20.00000;3.62721;4
462.81900;105.10083;     0.38396;-9.439954e-02;50.00000;20.00000;3.62757;4
462.75601;105.10750;     0.38388;-9.046622e-02;50.00000;20.00000;3.62792;4
462.69199;105.11417;     0.38367;-8.271528e-02;50.00000;20.00000;3.62827;4
462.62900;105.12083;     0.38378;-7.889765e-02;50.00000;20.00000;3.62862;4
462.56299;105.12750;     0.38376;-7.889765e-02;50.00000;20.00000;3.62899;4
462.50201;105.13417;     0.38351;-7.889765e-02;50.00000;20.00000;3.62933;4
462.43799;105.14083;     0.38330;-8.283097e-02;50.00000;20.00000;3.62968;4
462.37201;105.14750;     0.38304;-9.058191e-02;50.00000;20.00000;3.63005;4
462.31000;105.15417;     0.38289;-9.451522e-02;50.00000;20.00000;3.63039;4
462.24799;105.16083;     0.38270;-9.451522e-02;50.00000;20.00000;3.63074;4
462.18399;105.16750;     0.38245;-9.451522e-02;50.00000;20.00000;3.63109;4
462.12100;105.17417;     0.38229;-9.451522e-02;50.00000;20.00000;3.63144;4
462.05600;105.18083;     0.38220;-9.451522e-02;50.00000;20.00000;3.63180;4
461.99301;105.18750;     0.38187;-9.451522e-02;50.00000;20.00000;3.63215;4
461.92999;105.19417;     0.38155;-9.451522e-02;50.00000;20.00000;3.63250;4
461.86700;105.20083;     0.38153;-9.451522e-02;50.00000;20.00000;3.63285;4
461.80301;105.20750;     0.38147;-9.451522e-02;50.00000;20.00000;3.63321;4
461.73999;105.21417;     0.38129;-9.451522e-02;50.00000;20.00000;3.63356;4
461.67899;105.22083;     0.38111;-9.451522e-02;50.00000;20.00000;3.63390;4
461.61301;105.22750;     0.38085;-9.451522e-02;50.00000;20.00000;3.63426;4
461.54901;105.23417;     0.38064;-9.451522e-02;50.00000;20.00000;3.63462;4
461.48700;105.24083;     0.38058;-9.451522e-02;50.00000;20.00000;3.63496;4
461.42401;105.24750;     0.38050;-9.451522e-02;50.00000;20.00000;3.63531;4
461.36099;105.25417;     0.38034;-9.451522e-02;50.00000;20.00000;3.63566;4
461.29700;105.26083;     0.38018;-9.451522e-02;50.00000;20.00000;3.63602;4
461.23401;105.26750;     0.38005;-9.451522e-02;50.00000;20.00000;3.63637;4
461.16901;105.27417;     0.37989;-9.451522e-02;50.00000;20.00000;3.63673;4
461.10800;105.28083;     0.37961;-9.451522e-02;50.00000;20.00000;3.63706;4
461.04300;105.28750;     0.37928;-9.451522e-02;50.00000;20.00000;3.63742;4
460.98199;105.29417;     0.37908;-9.451522e-02;50.00000;20.00000;3.63776;4
460.91901;105.30083;     0.37909;-9.451522e-02;50.00000;20.00000;3.63811;4
460.85599;105.30750;     0.37883;-9.451522e-02;50.00000;20.00000;3.63846;4
460.79199;105.31417;     0.37858;-9.451522e-02;50.00000;20.00000;3.63882;4
460.73001;105.32083;     0.37847;-9.451522e-02;50.00000;20.00000;3.63916;4
460.66501;105.32750;     0.37834;-9.451522e-02;50.00000;20.00000;3.63952;4
460.60300;105.33417;     0.37825;-9.451522e-02;50.00000;20.00000;3.63986;4
460.53900;105.34083;     0.37800;-9.451522e-02;50.00000;20.00000;3.64022;4
460.47699;105.34750;     0.37774;-9.451522e-02;50.00000;20.00000;3.64056;4
460.41299;105.35417;     0.37768;-9.451522e-02;50.00000;20.00000;3.64092;4
460.35199;105.36083;     0.37772;-9.451522e-02;50.00000;20.00000;3.64125;4
460.28699;105.36750;     0.37759;-9.451522e-02;50.00000;20.00000;3.64161;4
460.22501;105.37417;     0.37726;-9.451522e-02;50.00000;20.00000;3.64196;4
460.16101;105.38083;     0.37696;-9.451522e-02;50.00000;20.00000;3.64231;4
460.09900;105.38750;     0.37678;-9.451522e-02;50.00000;20.00000;3.64266;4
460.03601;105.39417;     0.37669;-9.451522e-02;50.00000;20.00000;3.64301;4
459.97299;105.40083;     0.37668;-8.676428e-02;50.00000;20.00000;3.64335;4
459.90799;105.40750;     0.37662;-8.676428e-02;50.00000;20.00000;3.64371;4
459.84500;105.41417;     0.37661;-8.676428e-02;50.00000;20.00000;3.64406;4
459.78299;105.42083;     0.37640;-8.676428e-02;50.00000;20.00000;3.64441;4
459.72101;105.42750;     0.37622;-8.676428e-02;50.00000;20.00000;3.64475;4
459.65799;105.43417;     0.37604;-8.676428e-02;50.00000;20.00000;3.64510;4
459.59399;105.44083;     0.37588;-8.676428e-02;50.00000;20.00000;3.64545;4
459.53101;105.44750;     0.37548;-8.676428e-02;50.00000;20.00000;3.64580;4
459.46600;105.45417;     0.37518;-8.676428e-02;50.00000;20.00000;3.64616;4
459.40302;105.46083;     0.37505;-8.676428e-02;50.00000;20.00000;3.64651;4
459.34201;105.46750;     0.37494;-8.676428e-02;50.00000;20.00000;3.64685;4
459.27899;105.47417;     0.37483;-8.676428e-02;50.00000;20.00000;3.64720;4
459.21701;105.48083;     0.37475;-8.676428e-02;50.00000;20.00000;3.64754;4
459.15500;105.48750;     0.37464;-8.676428e-02;50.00000;20.00000;3.64788;4
459.09100;105.49417;     0.37443;-9.058191e-02;50.00000;20.00000;3.64824;4
459.02600;105.50083;     0.37430;-9.833285e-02;50.00000;20.00000;3.64860;4
458.96500;105.50750;     0.37412;     -0.10227;50.00000;20.00000;3.64893;4
458.89999;105.51417;     0.37382;     -0.10227;50.00000;20.00000;3.64929;4
458.83801;105.52083;     0.37361;     -0.10227;50.00000;20.00000;3.64964;4
458.77802;105.52750;     0.37348;     -0.10608;50.00000;20.00000;3.64997;4
458.71399;105.53417;     0.37337;     -0.11383;50.00000;20.00000;3.65032;4
458.65100;105.54083;     0.37322;     -0.11383;50.00000;20.00000;3.65067;4
458.58899;105.54750;     0.37311;     -0.11383;50.00000;20.00000;3.65102;4
458.52399;105.55417;     0.37310;     -0.11383;50.00000;20.00000;3.65137;4
458.46201;105.56083;     0.37292;     -0.11383;50.00000;20.00000;3.65172;4
458.40100;105.56750;     0.37271;     -0.11383;50.00000;20.00000;3.65205;4
458.33801;105.57417;     0.37258;     -0.10608;50.00000;20.00000;3.65240;4
458.27701;105.58083;     0.37242;-9.833285e-02;50.00000;20.00000;3.65274;4
458.21301;105.58750;     0.37224;-9.833285e-02;50.00000;20.00000;3.65309;4
458.14899;105.59417;     0.37209;-9.833285e-02;50.00000;20.00000;3.65345;4
458.08701;105.60083;     0.37198;-9.833285e-02;50.00000;20.00000;3.65379;4
458.02399;105.60750;     0.37185;     -0.10227;50.00000;20.00000;3.65414;4
457.96100;105.61417;     0.37174;     -0.10227;50.00000;20.00000;3.65449;4
457.89999;105.62083;     0.37158;     -0.10227;50.00000;20.00000;3.65482;4
457.83600;105.62750;     0.37145;     -0.10227;50.00000;20.00000;3.65518;4
457.77301;105.63417;     0.37137;     -0.10227;50.00000;20.00000;3.65553;4
457.71100;105.64083;     0.37114;     -0.10227;50.00000;20.00000;3.65587;4
457.64899;105.64750;     0.37086;     -0.10227;50.00000;20.00000;3.65621;4
457.58600;105.65417;     0.37064;     -0.10227;50.00000;20.00000;3.65656;4
457.52399;105.66083;     0.37038;     -0.10227;50.00000;20.00000;3.65690;4
457.46201;105.66750;     0.37016;     -0.10227;50.00000;20.00000;3.65725;4
457.39801;105.67417;     0.36998;     -0.10227;50.00000;20.00000;3.65760;4
457.33701;105.68083;     0.36977;     -0.10227;50.00000;20.00000;3.65794;4
457.27399;105.68750;     0.36962;     -0.10227;50.00000;20.00000;3.65828;4
457.21100;105.69417;     0.36948;     -0.10227;50.00000;20.00000;3.65863;4
457.14899;105.70083;     0.36938;     -0.10227;50.00000;20.00000;3.65897;4
457.08600;105.70750;     0.36927;     -0.10227;50.00000;20.00000;3.65932;4
457.02301;105.71417;     0.36916;     -0.10227;50.00000;20.00000;3.65967;4
456.96201;105.72083;     0.36896;     -0.10227;50.00000;20.00000;3.66001;4
456.89801;105.72750;     0.36880;     -0.11002;50.00000;20.00000;3.66036;4
456.83401;105.73417;     0.36872;     -0.11777;50.00000;20.00000;3.66071;4
456.77399;105.74083;     0.36861;     -0.11777;50.00000;20.00000;3.66105;4
456.71100;105.74750;     0.36846;     -0.11777;50.00000;20.00000;3.66139;4
456.65100;105.75417;     0.36828;     -0.11777;50.00000;20.00000;3.66172;4
456.58499;105.76083;     0.36810;     -0.11777;50.00000;20.00000;3.66209;4
456.52499;105.76750;     0.36787;     -0.11777;50.00000;20.00000;3.66242;4
456.46100;105.77417;     0.36769;     -0.11777;50.00000;20.00000;3.66277;4
456.39899;105.78083;     0.36744;     -0.11777;50.00000;20.00000;3.66312;4
456.33801;105.78750;     0.36729;     -0.11777;50.00000;20.00000;3.66345;4
456.27600;105.79417;     0.36709;     -0.11777;50.00000;20.00000;3.66379;4
456.21399;105.80083;     0.36710;     -0.11777;50.00000;20.00000;3.66414;4
456.14999;105.80750;     0.36694;     -0.11777;50.00000;20.00000;3.66449;4
456.08801;105.81417;     0.36674;     -0.11777;50.00000;20.00000;3.66483;4
456.02701;105.82083;     0.36659;     -0.11777;50.00000;20.00000;3.66517;4
455.96600;105.82750;     0.36658;     -0.11777;50.00000;20.00000;3.66551;4
455.89999;105.83417;     0.36642;     -0.11777;50.00000;20.00000;3.66587;4
455.83899;105.84083;     0.36634;     -0.11777;50.00000;20.00000;3.66621;4
455.77701;105.84750;     0.36618;     -0.11777;50.00000;20.00000;3.66655;4
455.71301;105.85417;     0.36598;     -0.11777;50.00000;20.00000;3.66690;4
455.65500;105.86083;     0.36585;     -0.11777;50.00000;20.00000;3.66722;4
455.59100;105.86750;     0.36598;     -0.11777;50.00000;20.00000;3.66757;4
455.53000;105.87417;     0.36578;     -0.11777;50.00000;20.00000;3.66791;4
455.46500;105.88083;     0.36553;     -0.11777;50.00000;20.00000;3.66827;4
455.40399;105.88750;     0.36538;     -0.11777;50.00000;20.00000;3.66861;4
455.34299;105.89417;     0.36515;     -0.11777;50.00000;20.00000;3.66894;4
455.28101;105.90083;     0.36483;     -0.11777;50.00000;20.00000;3.66928;4
455.21799;105.90750;     0.36446;     -0.11777;50.00000;20.00000;3.66963;4
455.15500;105.91417;     0.36433;     -0.11777;50.00000;20.00000;3.66998;4
455.09500;105.92083;     0.36432;     -0.11777;50.00000;20.00000;3.67031;4
455.03101;105.92750;     0.36423;     -0.11777;50.00000;20.00000;3.67066;4
454.96899;105.93417;     0.36415;     -0.11777;50.00000;20.00000;3.67100;4
454.90900;105.94083;     0.36393;     -0.11777;50.00000;20.00000;3.67133;4
454.84399;105.94750;     0.36372;     -0.11777;50.00000;20.00000;3.67169;4
454.78400;105.95417;     0.36355;     -0.11777;50.00000;20.00000;3.67202;4
454.72299;105.96083;     0.36339;     -0.11777;50.00000;20.00000;3.67236;4
454.66000;105.96750;     0.36324;     -0.11777;50.00000;20.00000;3.67271;4
454.59799;105.97417;     0.36304;     -0.10608;50.00000;20.00000;3.67305;4
454.53500;105.98083;     0.36286;-9.833285e-02;50.00000;20.00000;3.67339;4
454.47400;105.98750;     0.36285;-9.833285e-02;50.00000;20.00000;3.67373;4
454.41299;105.99417;     0.36270;-9.833285e-02;50.00000;20.00000;3.67407;4
454.34900;106.00083;     0.36252;-9.833285e-02;50.00000;20.00000;3.67442;4
454.28900;106.00750;     0.36232;-9.833285e-02;50.00000;20.00000;3.67475;4
454.22699;106.01417;     0.36216;-9.833285e-02;50.00000;20.00000;3.67509;4
